"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
ac,1066,"PORTO WALTER",00004,0077,312,12,11
ac,1066,"PORTO WALTER",00004,0077,312,13,110
ac,1066,"PORTO WALTER",00004,0077,312,15,20
ac,1066,"PORTO WALTER",00004,0077,312,22,98
ac,1066,"PORTO WALTER",00004,0077,312,BRANCO,4
ac,1066,"PORTO WALTER",00004,0077,312,NULO,2
ac,1066,"PORTO WALTER",00004,0078,314,12,9
ac,1066,"PORTO WALTER",00004,0078,314,13,117
ac,1066,"PORTO WALTER",00004,0078,314,15,15
ac,1066,"PORTO WALTER",00004,0078,314,22,100
ac,1066,"PORTO WALTER",00004,0078,314,NULO,2
ac,1066,"PORTO WALTER",00004,0079,305,12,8
ac,1066,"PORTO WALTER",00004,0079,305,13,94
ac,1066,"PORTO WALTER",00004,0079,305,15,20
ac,1066,"PORTO WALTER",00004,0079,305,22,96
ac,1066,"PORTO WALTER",00004,0079,305,BRANCO,2
ac,1066,"PORTO WALTER",00004,0079,305,NULO,11
ac,1066,"PORTO WALTER",00004,0080,320,12,13
ac,1066,"PORTO WALTER",00004,0080,320,13,102
ac,1066,"PORTO WALTER",00004,0080,320,15,20
ac,1066,"PORTO WALTER",00004,0080,320,22,101
ac,1066,"PORTO WALTER",00004,0080,320,BRANCO,1
ac,1066,"PORTO WALTER",00004,0080,320,NULO,6
ac,1066,"PORTO WALTER",00004,0115,306,12,9
ac,1066,"PORTO WALTER",00004,0115,306,13,109
ac,1066,"PORTO WALTER",00004,0115,306,15,18
ac,1066,"PORTO WALTER",00004,0115,306,22,104
ac,1066,"PORTO WALTER",00004,0115,306,BRANCO,2
ac,1066,"PORTO WALTER",00004,0115,306,NULO,5
ac,1066,"PORTO WALTER",00004,0132,317,12,8
ac,1066,"PORTO WALTER",00004,0132,317,13,104
ac,1066,"PORTO WALTER",00004,0132,317,15,19
ac,1066,"PORTO WALTER",00004,0132,317,22,99
ac,1066,"PORTO WALTER",00004,0132,317,BRANCO,3
ac,1066,"PORTO WALTER",00004,0132,317,NULO,9
ac,1066,"PORTO WALTER",00004,0144,298,12,11
ac,1066,"PORTO WALTER",00004,0144,298,13,101
ac,1066,"PORTO WALTER",00004,0144,298,15,19
ac,1066,"PORTO WALTER",00004,0144,298,22,109
ac,1066,"PORTO WALTER",00004,0144,298,44,1
ac,1066,"PORTO WALTER",00004,0144,298,NULO,7
ac,1066,"PORTO WALTER",00004,0145,312,12,9
ac,1066,"PORTO WALTER",00004,0145,312,13,81
ac,1066,"PORTO WALTER",00004,0145,312,14,1
ac,1066,"PORTO WALTER",00004,0145,312,15,29
ac,1066,"PORTO WALTER",00004,0145,312,22,105
ac,1066,"PORTO WALTER",00004,0145,312,NULO,6
ac,1066,"PORTO WALTER",00004,0146,308,12,16
ac,1066,"PORTO WALTER",00004,0146,308,13,114
ac,1066,"PORTO WALTER",00004,0146,308,15,16
ac,1066,"PORTO WALTER",00004,0146,308,22,93
ac,1066,"PORTO WALTER",00004,0146,308,BRANCO,3
ac,1066,"PORTO WALTER",00004,0146,308,NULO,6
ac,1066,"PORTO WALTER",00004,0164,260,12,13
ac,1066,"PORTO WALTER",00004,0164,260,13,108
ac,1066,"PORTO WALTER",00004,0164,260,14,2
ac,1066,"PORTO WALTER",00004,0164,260,15,8
ac,1066,"PORTO WALTER",00004,0164,260,22,84
ac,1066,"PORTO WALTER",00004,0164,260,44,2
ac,1066,"PORTO WALTER",00004,0164,260,NULO,11
ac,1066,"PORTO WALTER",00004,0166,259,12,4
ac,1066,"PORTO WALTER",00004,0166,259,13,80
ac,1066,"PORTO WALTER",00004,0166,259,14,1
ac,1066,"PORTO WALTER",00004,0166,259,15,34
ac,1066,"PORTO WALTER",00004,0166,259,22,55
ac,1066,"PORTO WALTER",00004,0166,259,NULO,7
ac,1066,"PORTO WALTER",00004,0245,263,12,14
ac,1066,"PORTO WALTER",00004,0245,263,13,124
ac,1066,"PORTO WALTER",00004,0245,263,15,8
ac,1066,"PORTO WALTER",00004,0245,263,22,69
ac,1066,"PORTO WALTER",00004,0245,263,30,1
ac,1066,"PORTO WALTER",00004,0245,263,44,7
ac,1066,"PORTO WALTER",00004,0245,263,NULO,4
ac,1066,"PORTO WALTER",00004,0311,318,12,16
ac,1066,"PORTO WALTER",00004,0311,318,13,178
ac,1066,"PORTO WALTER",00004,0311,318,15,8
ac,1066,"PORTO WALTER",00004,0311,318,22,32
ac,1066,"PORTO WALTER",00004,0311,318,BRANCO,3
ac,1066,"PORTO WALTER",00004,0311,318,NULO,5
ac,1066,"PORTO WALTER",00004,0313,122,12,4
ac,1066,"PORTO WALTER",00004,0313,122,13,63
ac,1066,"PORTO WALTER",00004,0313,122,15,3
ac,1066,"PORTO WALTER",00004,0313,122,22,13
ac,1066,"PORTO WALTER",00004,0313,122,BRANCO,2
ac,1066,"PORTO WALTER",00004,0313,122,NULO,2
ac,1066,"PORTO WALTER",00004,0314,129,12,7
ac,1066,"PORTO WALTER",00004,0314,129,13,68
ac,1066,"PORTO WALTER",00004,0314,129,15,1
ac,1066,"PORTO WALTER",00004,0314,129,22,23
ac,1066,"PORTO WALTER",00004,0314,129,NULO,3
ac,1066,"PORTO WALTER",00004,0316,301,12,4
ac,1066,"PORTO WALTER",00004,0316,301,13,129
ac,1066,"PORTO WALTER",00004,0316,301,14,1
ac,1066,"PORTO WALTER",00004,0316,301,15,61
ac,1066,"PORTO WALTER",00004,0316,301,22,57
ac,1066,"PORTO WALTER",00004,0316,301,44,2
ac,1066,"PORTO WALTER",00004,0316,301,BRANCO,1
ac,1066,"PORTO WALTER",00004,0316,301,NULO,1
ac,1066,"PORTO WALTER",00004,0320,228,12,5
ac,1066,"PORTO WALTER",00004,0320,228,13,54
ac,1066,"PORTO WALTER",00004,0320,228,15,8
ac,1066,"PORTO WALTER",00004,0320,228,22,123
ac,1066,"PORTO WALTER",00004,0320,228,44,2
ac,1066,"PORTO WALTER",00004,0320,228,BRANCO,2
ac,1066,"PORTO WALTER",00004,0320,228,NULO,3
ac,1066,"PORTO WALTER",00004,0321,126,12,3
ac,1066,"PORTO WALTER",00004,0321,126,13,70
ac,1066,"PORTO WALTER",00004,0321,126,15,8
ac,1066,"PORTO WALTER",00004,0321,126,22,9
ac,1066,"PORTO WALTER",00004,0321,126,NULO,4
ac,1066,"PORTO WALTER",00004,0325,221,13,68
ac,1066,"PORTO WALTER",00004,0325,221,15,6
ac,1066,"PORTO WALTER",00004,0325,221,22,105
ac,1066,"PORTO WALTER",00004,0338,302,12,9
ac,1066,"PORTO WALTER",00004,0338,302,13,113
ac,1066,"PORTO WALTER",00004,0338,302,15,18
ac,1066,"PORTO WALTER",00004,0338,302,22,93
ac,1066,"PORTO WALTER",00004,0338,302,44,1
ac,1066,"PORTO WALTER",00004,0338,302,BRANCO,1
ac,1066,"PORTO WALTER",00004,0338,302,NULO,7
ac,1066,"PORTO WALTER",00004,0361,287,12,4
ac,1066,"PORTO WALTER",00004,0361,287,13,103
ac,1066,"PORTO WALTER",00004,0361,287,15,19
ac,1066,"PORTO WALTER",00004,0361,287,22,79
ac,1066,"PORTO WALTER",00004,0361,287,44,1
ac,1066,"PORTO WALTER",00004,0361,287,BRANCO,1
ac,1066,"PORTO WALTER",00004,0361,287,NULO,2
ac,1066,"PORTO WALTER",00004,0372,287,12,9
ac,1066,"PORTO WALTER",00004,0372,287,13,109
ac,1066,"PORTO WALTER",00004,0372,287,15,18
ac,1066,"PORTO WALTER",00004,0372,287,22,78
ac,1066,"PORTO WALTER",00004,0372,287,44,2
ac,1066,"PORTO WALTER",00004,0372,287,BRANCO,2
ac,1066,"PORTO WALTER",00004,0372,287,NULO,3
ac,1066,"PORTO WALTER",00004,0373,293,12,4
ac,1066,"PORTO WALTER",00004,0373,293,13,121
ac,1066,"PORTO WALTER",00004,0373,293,15,12
ac,1066,"PORTO WALTER",00004,0373,293,22,79
ac,1066,"PORTO WALTER",00004,0373,293,44,3
ac,1066,"PORTO WALTER",00004,0373,293,BRANCO,4
ac,1066,"PORTO WALTER",00004,0373,293,NULO,4
ac,1066,"PORTO WALTER",00004,0429,164,12,5
ac,1066,"PORTO WALTER",00004,0429,164,13,38
ac,1066,"PORTO WALTER",00004,0429,164,15,13
ac,1066,"PORTO WALTER",00004,0429,164,22,84
ac,1066,"PORTO WALTER",00004,0429,164,44,1
ac,1066,"PORTO WALTER",00004,0429,164,NULO,1
ac,1066,"PORTO WALTER",00004,0430,292,12,8
ac,1066,"PORTO WALTER",00004,0430,292,13,104
ac,1066,"PORTO WALTER",00004,0430,292,15,16
ac,1066,"PORTO WALTER",00004,0430,292,21,1
ac,1066,"PORTO WALTER",00004,0430,292,22,82
ac,1066,"PORTO WALTER",00004,0430,292,44,2
ac,1066,"PORTO WALTER",00004,0430,292,NULO,3
ac,1066,"PORTO WALTER",00004,0442,296,12,4
ac,1066,"PORTO WALTER",00004,0442,296,13,81
ac,1066,"PORTO WALTER",00004,0442,296,14,1
ac,1066,"PORTO WALTER",00004,0442,296,15,17
ac,1066,"PORTO WALTER",00004,0442,296,22,102
ac,1066,"PORTO WALTER",00004,0442,296,44,1
ac,1066,"PORTO WALTER",00004,0442,296,BRANCO,1
ac,1066,"PORTO WALTER",00004,0442,296,NULO,1
ac,1066,"PORTO WALTER",00004,0447,294,12,7
ac,1066,"PORTO WALTER",00004,0447,294,13,117
ac,1066,"PORTO WALTER",00004,0447,294,15,17
ac,1066,"PORTO WALTER",00004,0447,294,22,71
ac,1066,"PORTO WALTER",00004,0447,294,44,2
ac,1066,"PORTO WALTER",00004,0447,294,BRANCO,4
ac,1066,"PORTO WALTER",00004,0447,294,NULO,1
ac,1074,"CRUZEIRO DO SUL",00004,0001,312,12,4
ac,1074,"CRUZEIRO DO SUL",00004,0001,312,13,51
ac,1074,"CRUZEIRO DO SUL",00004,0001,312,15,13
ac,1074,"CRUZEIRO DO SUL",00004,0001,312,16,1
ac,1074,"CRUZEIRO DO SUL",00004,0001,312,22,151
ac,1074,"CRUZEIRO DO SUL",00004,0001,312,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0001,312,BRANCO,2
ac,1074,"CRUZEIRO DO SUL",00004,0001,312,NULO,7
ac,1074,"CRUZEIRO DO SUL",00004,0005,285,12,9
ac,1074,"CRUZEIRO DO SUL",00004,0005,285,13,39
ac,1074,"CRUZEIRO DO SUL",00004,0005,285,15,7
ac,1074,"CRUZEIRO DO SUL",00004,0005,285,22,153
ac,1074,"CRUZEIRO DO SUL",00004,0005,285,30,2
ac,1074,"CRUZEIRO DO SUL",00004,0005,285,44,2
ac,1074,"CRUZEIRO DO SUL",00004,0005,285,BRANCO,1
ac,1074,"CRUZEIRO DO SUL",00004,0005,285,NULO,6
ac,1074,"CRUZEIRO DO SUL",00004,0007,237,12,4
ac,1074,"CRUZEIRO DO SUL",00004,0007,237,13,35
ac,1074,"CRUZEIRO DO SUL",00004,0007,237,15,4
ac,1074,"CRUZEIRO DO SUL",00004,0007,237,22,114
ac,1074,"CRUZEIRO DO SUL",00004,0007,237,44,3
ac,1074,"CRUZEIRO DO SUL",00004,0007,237,BRANCO,2
ac,1074,"CRUZEIRO DO SUL",00004,0007,237,NULO,7
ac,1074,"CRUZEIRO DO SUL",00004,0008,247,12,5
ac,1074,"CRUZEIRO DO SUL",00004,0008,247,13,42
ac,1074,"CRUZEIRO DO SUL",00004,0008,247,15,7
ac,1074,"CRUZEIRO DO SUL",00004,0008,247,22,125
ac,1074,"CRUZEIRO DO SUL",00004,0008,247,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0008,247,BRANCO,5
ac,1074,"CRUZEIRO DO SUL",00004,0008,247,NULO,2
ac,1074,"CRUZEIRO DO SUL",00004,0009,211,12,10
ac,1074,"CRUZEIRO DO SUL",00004,0009,211,13,38
ac,1074,"CRUZEIRO DO SUL",00004,0009,211,15,11
ac,1074,"CRUZEIRO DO SUL",00004,0009,211,22,111
ac,1074,"CRUZEIRO DO SUL",00004,0009,211,30,2
ac,1074,"CRUZEIRO DO SUL",00004,0009,211,NULO,1
ac,1074,"CRUZEIRO DO SUL",00004,0010,214,12,6
ac,1074,"CRUZEIRO DO SUL",00004,0010,214,13,42
ac,1074,"CRUZEIRO DO SUL",00004,0010,214,15,9
ac,1074,"CRUZEIRO DO SUL",00004,0010,214,22,107
ac,1074,"CRUZEIRO DO SUL",00004,0010,214,30,1
ac,1074,"CRUZEIRO DO SUL",00004,0010,214,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0010,214,BRANCO,1
ac,1074,"CRUZEIRO DO SUL",00004,0010,214,NULO,2
ac,1074,"CRUZEIRO DO SUL",00004,0011,243,13,52
ac,1074,"CRUZEIRO DO SUL",00004,0011,243,15,12
ac,1074,"CRUZEIRO DO SUL",00004,0011,243,22,122
ac,1074,"CRUZEIRO DO SUL",00004,0011,243,BRANCO,2
ac,1074,"CRUZEIRO DO SUL",00004,0011,243,NULO,5
ac,1074,"CRUZEIRO DO SUL",00004,0013,188,12,1
ac,1074,"CRUZEIRO DO SUL",00004,0013,188,13,34
ac,1074,"CRUZEIRO DO SUL",00004,0013,188,15,7
ac,1074,"CRUZEIRO DO SUL",00004,0013,188,22,92
ac,1074,"CRUZEIRO DO SUL",00004,0013,188,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0013,188,BRANCO,2
ac,1074,"CRUZEIRO DO SUL",00004,0013,188,NULO,6
ac,1074,"CRUZEIRO DO SUL",00004,0014,188,13,37
ac,1074,"CRUZEIRO DO SUL",00004,0014,188,15,4
ac,1074,"CRUZEIRO DO SUL",00004,0014,188,22,99
ac,1074,"CRUZEIRO DO SUL",00004,0014,188,BRANCO,2
ac,1074,"CRUZEIRO DO SUL",00004,0014,188,NULO,2
ac,1074,"CRUZEIRO DO SUL",00004,0015,330,12,13
ac,1074,"CRUZEIRO DO SUL",00004,0015,330,13,53
ac,1074,"CRUZEIRO DO SUL",00004,0015,330,14,1
ac,1074,"CRUZEIRO DO SUL",00004,0015,330,15,17
ac,1074,"CRUZEIRO DO SUL",00004,0015,330,22,182
ac,1074,"CRUZEIRO DO SUL",00004,0015,330,30,1
ac,1074,"CRUZEIRO DO SUL",00004,0015,330,BRANCO,2
ac,1074,"CRUZEIRO DO SUL",00004,0015,330,NULO,4
ac,1074,"CRUZEIRO DO SUL",00004,0016,247,12,6
ac,1074,"CRUZEIRO DO SUL",00004,0016,247,13,47
ac,1074,"CRUZEIRO DO SUL",00004,0016,247,15,12
ac,1074,"CRUZEIRO DO SUL",00004,0016,247,22,127
ac,1074,"CRUZEIRO DO SUL",00004,0016,247,NULO,9
ac,1074,"CRUZEIRO DO SUL",00004,0017,272,12,2
ac,1074,"CRUZEIRO DO SUL",00004,0017,272,13,56
ac,1074,"CRUZEIRO DO SUL",00004,0017,272,15,8
ac,1074,"CRUZEIRO DO SUL",00004,0017,272,22,148
ac,1074,"CRUZEIRO DO SUL",00004,0017,272,30,2
ac,1074,"CRUZEIRO DO SUL",00004,0017,272,BRANCO,3
ac,1074,"CRUZEIRO DO SUL",00004,0017,272,NULO,1
ac,1074,"CRUZEIRO DO SUL",00004,0019,287,12,7
ac,1074,"CRUZEIRO DO SUL",00004,0019,287,13,40
ac,1074,"CRUZEIRO DO SUL",00004,0019,287,15,12
ac,1074,"CRUZEIRO DO SUL",00004,0019,287,22,148
ac,1074,"CRUZEIRO DO SUL",00004,0019,287,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0019,287,BRANCO,2
ac,1074,"CRUZEIRO DO SUL",00004,0019,287,NULO,4
ac,1074,"CRUZEIRO DO SUL",00004,0023,276,12,6
ac,1074,"CRUZEIRO DO SUL",00004,0023,276,13,52
ac,1074,"CRUZEIRO DO SUL",00004,0023,276,15,4
ac,1074,"CRUZEIRO DO SUL",00004,0023,276,21,1
ac,1074,"CRUZEIRO DO SUL",00004,0023,276,22,149
ac,1074,"CRUZEIRO DO SUL",00004,0023,276,30,1
ac,1074,"CRUZEIRO DO SUL",00004,0023,276,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0023,276,BRANCO,5
ac,1074,"CRUZEIRO DO SUL",00004,0023,276,NULO,3
ac,1074,"CRUZEIRO DO SUL",00004,0025,282,12,5
ac,1074,"CRUZEIRO DO SUL",00004,0025,282,13,48
ac,1074,"CRUZEIRO DO SUL",00004,0025,282,15,9
ac,1074,"CRUZEIRO DO SUL",00004,0025,282,16,1
ac,1074,"CRUZEIRO DO SUL",00004,0025,282,22,148
ac,1074,"CRUZEIRO DO SUL",00004,0025,282,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0025,282,BRANCO,4
ac,1074,"CRUZEIRO DO SUL",00004,0025,282,NULO,7
ac,1074,"CRUZEIRO DO SUL",00004,0027,246,12,3
ac,1074,"CRUZEIRO DO SUL",00004,0027,246,13,39
ac,1074,"CRUZEIRO DO SUL",00004,0027,246,15,5
ac,1074,"CRUZEIRO DO SUL",00004,0027,246,22,134
ac,1074,"CRUZEIRO DO SUL",00004,0027,246,30,1
ac,1074,"CRUZEIRO DO SUL",00004,0027,246,BRANCO,4
ac,1074,"CRUZEIRO DO SUL",00004,0027,246,NULO,3
ac,1074,"CRUZEIRO DO SUL",00004,0038,259,12,7
ac,1074,"CRUZEIRO DO SUL",00004,0038,259,13,47
ac,1074,"CRUZEIRO DO SUL",00004,0038,259,15,5
ac,1074,"CRUZEIRO DO SUL",00004,0038,259,22,143
ac,1074,"CRUZEIRO DO SUL",00004,0038,259,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0038,259,BRANCO,1
ac,1074,"CRUZEIRO DO SUL",00004,0038,259,NULO,3
ac,1074,"CRUZEIRO DO SUL",00004,0039,271,12,8
ac,1074,"CRUZEIRO DO SUL",00004,0039,271,13,50
ac,1074,"CRUZEIRO DO SUL",00004,0039,271,15,6
ac,1074,"CRUZEIRO DO SUL",00004,0039,271,22,142
ac,1074,"CRUZEIRO DO SUL",00004,0039,271,44,2
ac,1074,"CRUZEIRO DO SUL",00004,0039,271,BRANCO,6
ac,1074,"CRUZEIRO DO SUL",00004,0039,271,NULO,1
ac,1074,"CRUZEIRO DO SUL",00004,0040,263,12,4
ac,1074,"CRUZEIRO DO SUL",00004,0040,263,13,59
ac,1074,"CRUZEIRO DO SUL",00004,0040,263,15,9
ac,1074,"CRUZEIRO DO SUL",00004,0040,263,16,1
ac,1074,"CRUZEIRO DO SUL",00004,0040,263,22,140
ac,1074,"CRUZEIRO DO SUL",00004,0040,263,BRANCO,1
ac,1074,"CRUZEIRO DO SUL",00004,0040,263,NULO,2
ac,1074,"CRUZEIRO DO SUL",00004,0041,201,12,9
ac,1074,"CRUZEIRO DO SUL",00004,0041,201,13,46
ac,1074,"CRUZEIRO DO SUL",00004,0041,201,15,5
ac,1074,"CRUZEIRO DO SUL",00004,0041,201,22,114
ac,1074,"CRUZEIRO DO SUL",00004,0041,201,30,1
ac,1074,"CRUZEIRO DO SUL",00004,0041,201,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0041,201,BRANCO,3
ac,1074,"CRUZEIRO DO SUL",00004,0041,201,NULO,3
ac,1074,"CRUZEIRO DO SUL",00004,0042,193,12,4
ac,1074,"CRUZEIRO DO SUL",00004,0042,193,13,40
ac,1074,"CRUZEIRO DO SUL",00004,0042,193,15,3
ac,1074,"CRUZEIRO DO SUL",00004,0042,193,22,102
ac,1074,"CRUZEIRO DO SUL",00004,0042,193,BRANCO,5
ac,1074,"CRUZEIRO DO SUL",00004,0042,193,NULO,3
ac,1074,"CRUZEIRO DO SUL",00004,0043,198,12,6
ac,1074,"CRUZEIRO DO SUL",00004,0043,198,13,26
ac,1074,"CRUZEIRO DO SUL",00004,0043,198,14,1
ac,1074,"CRUZEIRO DO SUL",00004,0043,198,15,6
ac,1074,"CRUZEIRO DO SUL",00004,0043,198,22,121
ac,1074,"CRUZEIRO DO SUL",00004,0043,198,30,1
ac,1074,"CRUZEIRO DO SUL",00004,0043,198,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0043,198,NULO,3
ac,1074,"CRUZEIRO DO SUL",00004,0044,251,12,4
ac,1074,"CRUZEIRO DO SUL",00004,0044,251,13,62
ac,1074,"CRUZEIRO DO SUL",00004,0044,251,15,1
ac,1074,"CRUZEIRO DO SUL",00004,0044,251,22,132
ac,1074,"CRUZEIRO DO SUL",00004,0044,251,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0044,251,NULO,4
ac,1074,"CRUZEIRO DO SUL",00004,0045,264,12,7
ac,1074,"CRUZEIRO DO SUL",00004,0045,264,13,58
ac,1074,"CRUZEIRO DO SUL",00004,0045,264,15,12
ac,1074,"CRUZEIRO DO SUL",00004,0045,264,22,129
ac,1074,"CRUZEIRO DO SUL",00004,0045,264,30,2
ac,1074,"CRUZEIRO DO SUL",00004,0045,264,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0045,264,BRANCO,3
ac,1074,"CRUZEIRO DO SUL",00004,0045,264,NULO,6
ac,1074,"CRUZEIRO DO SUL",00004,0046,285,12,7
ac,1074,"CRUZEIRO DO SUL",00004,0046,285,13,51
ac,1074,"CRUZEIRO DO SUL",00004,0046,285,15,5
ac,1074,"CRUZEIRO DO SUL",00004,0046,285,22,162
ac,1074,"CRUZEIRO DO SUL",00004,0046,285,NULO,2
ac,1074,"CRUZEIRO DO SUL",00004,0047,290,12,8
ac,1074,"CRUZEIRO DO SUL",00004,0047,290,13,39
ac,1074,"CRUZEIRO DO SUL",00004,0047,290,15,9
ac,1074,"CRUZEIRO DO SUL",00004,0047,290,22,165
ac,1074,"CRUZEIRO DO SUL",00004,0047,290,30,1
ac,1074,"CRUZEIRO DO SUL",00004,0047,290,44,2
ac,1074,"CRUZEIRO DO SUL",00004,0047,290,BRANCO,2
ac,1074,"CRUZEIRO DO SUL",00004,0047,290,NULO,3
ac,1074,"CRUZEIRO DO SUL",00004,0048,279,12,6
ac,1074,"CRUZEIRO DO SUL",00004,0048,279,13,43
ac,1074,"CRUZEIRO DO SUL",00004,0048,279,15,9
ac,1074,"CRUZEIRO DO SUL",00004,0048,279,22,144
ac,1074,"CRUZEIRO DO SUL",00004,0048,279,BRANCO,2
ac,1074,"CRUZEIRO DO SUL",00004,0048,279,NULO,4
ac,1074,"CRUZEIRO DO SUL",00004,0049,276,12,3
ac,1074,"CRUZEIRO DO SUL",00004,0049,276,13,50
ac,1074,"CRUZEIRO DO SUL",00004,0049,276,15,5
ac,1074,"CRUZEIRO DO SUL",00004,0049,276,22,157
ac,1074,"CRUZEIRO DO SUL",00004,0049,276,30,1
ac,1074,"CRUZEIRO DO SUL",00004,0049,276,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0049,276,BRANCO,5
ac,1074,"CRUZEIRO DO SUL",00004,0049,276,NULO,2
ac,1074,"CRUZEIRO DO SUL",00004,0051,283,12,2
ac,1074,"CRUZEIRO DO SUL",00004,0051,283,13,39
ac,1074,"CRUZEIRO DO SUL",00004,0051,283,15,10
ac,1074,"CRUZEIRO DO SUL",00004,0051,283,22,183
ac,1074,"CRUZEIRO DO SUL",00004,0051,283,BRANCO,1
ac,1074,"CRUZEIRO DO SUL",00004,0051,283,NULO,2
ac,1074,"CRUZEIRO DO SUL",00004,0055,220,12,2
ac,1074,"CRUZEIRO DO SUL",00004,0055,220,13,48
ac,1074,"CRUZEIRO DO SUL",00004,0055,220,14,1
ac,1074,"CRUZEIRO DO SUL",00004,0055,220,15,6
ac,1074,"CRUZEIRO DO SUL",00004,0055,220,22,115
ac,1074,"CRUZEIRO DO SUL",00004,0055,220,BRANCO,2
ac,1074,"CRUZEIRO DO SUL",00004,0055,220,NULO,3
ac,1074,"CRUZEIRO DO SUL",00004,0056,228,12,6
ac,1074,"CRUZEIRO DO SUL",00004,0056,228,13,34
ac,1074,"CRUZEIRO DO SUL",00004,0056,228,15,9
ac,1074,"CRUZEIRO DO SUL",00004,0056,228,22,131
ac,1074,"CRUZEIRO DO SUL",00004,0056,228,BRANCO,3
ac,1074,"CRUZEIRO DO SUL",00004,0056,228,NULO,6
ac,1074,"CRUZEIRO DO SUL",00004,0057,283,12,13
ac,1074,"CRUZEIRO DO SUL",00004,0057,283,13,59
ac,1074,"CRUZEIRO DO SUL",00004,0057,283,15,8
ac,1074,"CRUZEIRO DO SUL",00004,0057,283,16,1
ac,1074,"CRUZEIRO DO SUL",00004,0057,283,22,137
ac,1074,"CRUZEIRO DO SUL",00004,0057,283,30,1
ac,1074,"CRUZEIRO DO SUL",00004,0057,283,BRANCO,3
ac,1074,"CRUZEIRO DO SUL",00004,0057,283,NULO,4
ac,1074,"CRUZEIRO DO SUL",00004,0058,289,12,8
ac,1074,"CRUZEIRO DO SUL",00004,0058,289,13,41
ac,1074,"CRUZEIRO DO SUL",00004,0058,289,15,14
ac,1074,"CRUZEIRO DO SUL",00004,0058,289,16,1
ac,1074,"CRUZEIRO DO SUL",00004,0058,289,22,155
ac,1074,"CRUZEIRO DO SUL",00004,0058,289,44,2
ac,1074,"CRUZEIRO DO SUL",00004,0058,289,BRANCO,3
ac,1074,"CRUZEIRO DO SUL",00004,0058,289,NULO,5
ac,1074,"CRUZEIRO DO SUL",00004,0059,177,12,3
ac,1074,"CRUZEIRO DO SUL",00004,0059,177,13,26
ac,1074,"CRUZEIRO DO SUL",00004,0059,177,15,5
ac,1074,"CRUZEIRO DO SUL",00004,0059,177,22,112
ac,1074,"CRUZEIRO DO SUL",00004,0059,177,BRANCO,3
ac,1074,"CRUZEIRO DO SUL",00004,0059,177,NULO,4
ac,1074,"CRUZEIRO DO SUL",00004,0060,241,12,6
ac,1074,"CRUZEIRO DO SUL",00004,0060,241,13,45
ac,1074,"CRUZEIRO DO SUL",00004,0060,241,15,7
ac,1074,"CRUZEIRO DO SUL",00004,0060,241,22,140
ac,1074,"CRUZEIRO DO SUL",00004,0060,241,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0060,241,BRANCO,2
ac,1074,"CRUZEIRO DO SUL",00004,0060,241,NULO,3
ac,1074,"CRUZEIRO DO SUL",00004,0061,233,12,6
ac,1074,"CRUZEIRO DO SUL",00004,0061,233,13,43
ac,1074,"CRUZEIRO DO SUL",00004,0061,233,15,7
ac,1074,"CRUZEIRO DO SUL",00004,0061,233,22,118
ac,1074,"CRUZEIRO DO SUL",00004,0061,233,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0061,233,BRANCO,1
ac,1074,"CRUZEIRO DO SUL",00004,0061,233,NULO,4
ac,1074,"CRUZEIRO DO SUL",00004,0062,220,13,36
ac,1074,"CRUZEIRO DO SUL",00004,0062,220,15,7
ac,1074,"CRUZEIRO DO SUL",00004,0062,220,22,121
ac,1074,"CRUZEIRO DO SUL",00004,0062,220,44,2
ac,1074,"CRUZEIRO DO SUL",00004,0062,220,BRANCO,3
ac,1074,"CRUZEIRO DO SUL",00004,0062,220,NULO,2
ac,1074,"CRUZEIRO DO SUL",00004,0063,188,12,2
ac,1074,"CRUZEIRO DO SUL",00004,0063,188,13,47
ac,1074,"CRUZEIRO DO SUL",00004,0063,188,14,1
ac,1074,"CRUZEIRO DO SUL",00004,0063,188,15,5
ac,1074,"CRUZEIRO DO SUL",00004,0063,188,22,68
ac,1074,"CRUZEIRO DO SUL",00004,0063,188,44,1
ac,1074,"CRUZEIRO DO SUL",00004,0063,188,NULO,3
ac,1074,"CRUZEIRO DO SUL",00004,0064,189,12,5
ac,1074,"CRUZEIRO DO SUL",00004,0064,189,13,32
ac,1074,"CRUZEIRO DO SUL",00004,0064,189,15,6
ac,1074,"CRUZEIRO DO SUL",00004,0064,189,22,92
ac,1074,"CRUZEIRO DO SUL",00004,0064,189,30,2
