"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
df,97012,"BRASÍLIA",00001,0001,267,12,12
df,97012,"BRASÍLIA",00001,0001,267,13,78
df,97012,"BRASÍLIA",00001,0001,267,15,19
df,97012,"BRASÍLIA",00001,0001,267,22,107
df,97012,"BRASÍLIA",00001,0001,267,30,6
df,97012,"BRASÍLIA",00001,0001,267,44,1
df,97012,"BRASÍLIA",00001,0001,267,BRANCO,2
df,97012,"BRASÍLIA",00001,0001,267,NULO,5
df,97012,"BRASÍLIA",00001,0002,263,12,11
df,97012,"BRASÍLIA",00001,0002,263,13,79
df,97012,"BRASÍLIA",00001,0002,263,15,26
df,97012,"BRASÍLIA",00001,0002,263,22,98
df,97012,"BRASÍLIA",00001,0002,263,30,5
df,97012,"BRASÍLIA",00001,0002,263,BRANCO,4
df,97012,"BRASÍLIA",00001,0003,259,12,5
df,97012,"BRASÍLIA",00001,0003,259,13,69
df,97012,"BRASÍLIA",00001,0003,259,15,23
df,97012,"BRASÍLIA",00001,0003,259,22,100
df,97012,"BRASÍLIA",00001,0003,259,30,3
df,97012,"BRASÍLIA",00001,0003,259,44,1
df,97012,"BRASÍLIA",00001,0003,259,BRANCO,6
df,97012,"BRASÍLIA",00001,0003,259,NULO,4
df,97012,"BRASÍLIA",00001,0004,263,12,9
df,97012,"BRASÍLIA",00001,0004,263,13,60
df,97012,"BRASÍLIA",00001,0004,263,15,19
df,97012,"BRASÍLIA",00001,0004,263,22,104
df,97012,"BRASÍLIA",00001,0004,263,30,1
df,97012,"BRASÍLIA",00001,0004,263,BRANCO,3
df,97012,"BRASÍLIA",00001,0004,263,NULO,1
df,97012,"BRASÍLIA",00001,0005,266,12,9
df,97012,"BRASÍLIA",00001,0005,266,13,79
df,97012,"BRASÍLIA",00001,0005,266,14,4
df,97012,"BRASÍLIA",00001,0005,266,15,19
df,97012,"BRASÍLIA",00001,0005,266,22,98
df,97012,"BRASÍLIA",00001,0005,266,30,2
df,97012,"BRASÍLIA",00001,0005,266,44,1
df,97012,"BRASÍLIA",00001,0005,266,BRANCO,3
df,97012,"BRASÍLIA",00001,0005,266,NULO,2
df,97012,"BRASÍLIA",00001,0006,259,12,11
df,97012,"BRASÍLIA",00001,0006,259,13,86
df,97012,"BRASÍLIA",00001,0006,259,15,10
df,97012,"BRASÍLIA",00001,0006,259,22,104
df,97012,"BRASÍLIA",00001,0006,259,30,1
df,97012,"BRASÍLIA",00001,0006,259,80,2
df,97012,"BRASÍLIA",00001,0006,259,BRANCO,2
df,97012,"BRASÍLIA",00001,0006,259,NULO,3
df,97012,"BRASÍLIA",00001,0007,260,12,13
df,97012,"BRASÍLIA",00001,0007,260,13,85
df,97012,"BRASÍLIA",00001,0007,260,15,14
df,97012,"BRASÍLIA",00001,0007,260,22,96
df,97012,"BRASÍLIA",00001,0007,260,30,5
df,97012,"BRASÍLIA",00001,0007,260,BRANCO,1
df,97012,"BRASÍLIA",00001,0007,260,NULO,1
df,97012,"BRASÍLIA",00001,0008,256,12,10
df,97012,"BRASÍLIA",00001,0008,256,13,80
df,97012,"BRASÍLIA",00001,0008,256,14,1
df,97012,"BRASÍLIA",00001,0008,256,15,21
df,97012,"BRASÍLIA",00001,0008,256,16,1
df,97012,"BRASÍLIA",00001,0008,256,22,92
df,97012,"BRASÍLIA",00001,0008,256,30,2
df,97012,"BRASÍLIA",00001,0008,256,44,1
df,97012,"BRASÍLIA",00001,0008,256,80,1
df,97012,"BRASÍLIA",00001,0008,256,BRANCO,3
df,97012,"BRASÍLIA",00001,0008,256,NULO,2
df,97012,"BRASÍLIA",00001,0009,253,12,5
df,97012,"BRASÍLIA",00001,0009,253,13,80
df,97012,"BRASÍLIA",00001,0009,253,15,19
df,97012,"BRASÍLIA",00001,0009,253,22,100
df,97012,"BRASÍLIA",00001,0009,253,30,2
df,97012,"BRASÍLIA",00001,0009,253,44,1
df,97012,"BRASÍLIA",00001,0009,253,NULO,2
df,97012,"BRASÍLIA",00001,0011,251,12,12
df,97012,"BRASÍLIA",00001,0011,251,13,66
df,97012,"BRASÍLIA",00001,0011,251,15,20
df,97012,"BRASÍLIA",00001,0011,251,21,1
df,97012,"BRASÍLIA",00001,0011,251,22,95
df,97012,"BRASÍLIA",00001,0011,251,30,2
df,97012,"BRASÍLIA",00001,0011,251,44,1
df,97012,"BRASÍLIA",00001,0011,251,BRANCO,2
df,97012,"BRASÍLIA",00001,0011,251,NULO,1
df,97012,"BRASÍLIA",00001,0013,321,12,11
df,97012,"BRASÍLIA",00001,0013,321,13,113
df,97012,"BRASÍLIA",00001,0013,321,15,15
df,97012,"BRASÍLIA",00001,0013,321,22,118
df,97012,"BRASÍLIA",00001,0013,321,27,1
df,97012,"BRASÍLIA",00001,0013,321,30,3
df,97012,"BRASÍLIA",00001,0013,321,80,1
df,97012,"BRASÍLIA",00001,0013,321,BRANCO,1
df,97012,"BRASÍLIA",00001,0013,321,NULO,2
df,97012,"BRASÍLIA",00001,0015,253,12,12
df,97012,"BRASÍLIA",00001,0015,253,13,82
df,97012,"BRASÍLIA",00001,0015,253,15,12
df,97012,"BRASÍLIA",00001,0015,253,22,100
df,97012,"BRASÍLIA",00001,0015,253,27,1
df,97012,"BRASÍLIA",00001,0015,253,30,1
df,97012,"BRASÍLIA",00001,0015,253,BRANCO,2
df,97012,"BRASÍLIA",00001,0017,252,12,4
df,97012,"BRASÍLIA",00001,0017,252,13,82
df,97012,"BRASÍLIA",00001,0017,252,15,8
df,97012,"BRASÍLIA",00001,0017,252,22,97
df,97012,"BRASÍLIA",00001,0017,252,30,1
df,97012,"BRASÍLIA",00001,0017,252,BRANCO,2
df,97012,"BRASÍLIA",00001,0017,252,NULO,3
df,97012,"BRASÍLIA",00001,0020,273,12,8
df,97012,"BRASÍLIA",00001,0020,273,13,93
df,97012,"BRASÍLIA",00001,0020,273,15,21
df,97012,"BRASÍLIA",00001,0020,273,22,90
df,97012,"BRASÍLIA",00001,0020,273,30,1
df,97012,"BRASÍLIA",00001,0020,273,44,1
df,97012,"BRASÍLIA",00001,0020,273,BRANCO,1
df,97012,"BRASÍLIA",00001,0020,273,NULO,3
df,97012,"BRASÍLIA",00001,0021,269,12,14
df,97012,"BRASÍLIA",00001,0021,269,13,88
df,97012,"BRASÍLIA",00001,0021,269,14,1
df,97012,"BRASÍLIA",00001,0021,269,15,22
df,97012,"BRASÍLIA",00001,0021,269,22,87
df,97012,"BRASÍLIA",00001,0021,269,30,3
df,97012,"BRASÍLIA",00001,0021,269,BRANCO,2
df,97012,"BRASÍLIA",00001,0021,269,NULO,1
df,97012,"BRASÍLIA",00001,0022,268,12,6
df,97012,"BRASÍLIA",00001,0022,268,13,82
df,97012,"BRASÍLIA",00001,0022,268,14,1
df,97012,"BRASÍLIA",00001,0022,268,15,20
df,97012,"BRASÍLIA",00001,0022,268,21,1
df,97012,"BRASÍLIA",00001,0022,268,22,91
df,97012,"BRASÍLIA",00001,0022,268,30,3
df,97012,"BRASÍLIA",00001,0022,268,BRANCO,1
df,97012,"BRASÍLIA",00001,0022,268,NULO,2
df,97012,"BRASÍLIA",00001,0023,270,12,16
df,97012,"BRASÍLIA",00001,0023,270,13,92
df,97012,"BRASÍLIA",00001,0023,270,15,19
df,97012,"BRASÍLIA",00001,0023,270,22,81
df,97012,"BRASÍLIA",00001,0023,270,30,2
df,97012,"BRASÍLIA",00001,0023,270,80,1
df,97012,"BRASÍLIA",00001,0023,270,BRANCO,1
df,97012,"BRASÍLIA",00001,0023,270,NULO,3
df,97012,"BRASÍLIA",00001,0024,267,12,11
df,97012,"BRASÍLIA",00001,0024,267,13,93
df,97012,"BRASÍLIA",00001,0024,267,14,1
df,97012,"BRASÍLIA",00001,0024,267,15,14
df,97012,"BRASÍLIA",00001,0024,267,22,87
df,97012,"BRASÍLIA",00001,0024,267,30,2
df,97012,"BRASÍLIA",00001,0024,267,BRANCO,2
df,97012,"BRASÍLIA",00001,0024,267,NULO,4
df,97012,"BRASÍLIA",00001,0033,442,12,15
df,97012,"BRASÍLIA",00001,0033,442,13,113
df,97012,"BRASÍLIA",00001,0033,442,15,35
df,97012,"BRASÍLIA",00001,0033,442,22,181
df,97012,"BRASÍLIA",00001,0033,442,27,1
df,97012,"BRASÍLIA",00001,0033,442,30,5
df,97012,"BRASÍLIA",00001,0033,442,44,1
df,97012,"BRASÍLIA",00001,0033,442,BRANCO,3
df,97012,"BRASÍLIA",00001,0033,442,NULO,4
df,97012,"BRASÍLIA",00001,0035,228,12,7
df,97012,"BRASÍLIA",00001,0035,228,13,54
df,97012,"BRASÍLIA",00001,0035,228,15,12
df,97012,"BRASÍLIA",00001,0035,228,22,98
df,97012,"BRASÍLIA",00001,0035,228,30,1
df,97012,"BRASÍLIA",00001,0035,228,44,1
df,97012,"BRASÍLIA",00001,0035,228,BRANCO,1
df,97012,"BRASÍLIA",00001,0035,228,NULO,4
df,97012,"BRASÍLIA",00001,0036,217,12,10
df,97012,"BRASÍLIA",00001,0036,217,13,63
df,97012,"BRASÍLIA",00001,0036,217,15,15
df,97012,"BRASÍLIA",00001,0036,217,22,76
df,97012,"BRASÍLIA",00001,0036,217,30,2
df,97012,"BRASÍLIA",00001,0036,217,44,3
df,97012,"BRASÍLIA",00001,0036,217,BRANCO,1
df,97012,"BRASÍLIA",00001,0036,217,NULO,2
df,97012,"BRASÍLIA",00001,0037,232,12,13
df,97012,"BRASÍLIA",00001,0037,232,13,66
df,97012,"BRASÍLIA",00001,0037,232,15,13
df,97012,"BRASÍLIA",00001,0037,232,22,90
df,97012,"BRASÍLIA",00001,0037,232,30,1
df,97012,"BRASÍLIA",00001,0037,232,44,2
df,97012,"BRASÍLIA",00001,0037,232,NULO,3
df,97012,"BRASÍLIA",00001,0038,442,12,14
df,97012,"BRASÍLIA",00001,0038,442,13,114
df,97012,"BRASÍLIA",00001,0038,442,15,31
df,97012,"BRASÍLIA",00001,0038,442,22,171
df,97012,"BRASÍLIA",00001,0038,442,30,4
df,97012,"BRASÍLIA",00001,0038,442,BRANCO,3
df,97012,"BRASÍLIA",00001,0038,442,NULO,8
df,97012,"BRASÍLIA",00001,0040,229,12,6
df,97012,"BRASÍLIA",00001,0040,229,13,61
df,97012,"BRASÍLIA",00001,0040,229,15,14
df,97012,"BRASÍLIA",00001,0040,229,22,88
df,97012,"BRASÍLIA",00001,0040,229,30,2
df,97012,"BRASÍLIA",00001,0040,229,44,1
df,97012,"BRASÍLIA",00001,0040,229,BRANCO,1
df,97012,"BRASÍLIA",00001,0040,229,NULO,5
df,97012,"BRASÍLIA",00001,0041,446,12,8
df,97012,"BRASÍLIA",00001,0041,446,13,137
df,97012,"BRASÍLIA",00001,0041,446,14,1
df,97012,"BRASÍLIA",00001,0041,446,15,25
df,97012,"BRASÍLIA",00001,0041,446,22,171
df,97012,"BRASÍLIA",00001,0041,446,27,1
df,97012,"BRASÍLIA",00001,0041,446,30,5
df,97012,"BRASÍLIA",00001,0041,446,44,2
df,97012,"BRASÍLIA",00001,0041,446,BRANCO,3
df,97012,"BRASÍLIA",00001,0041,446,NULO,6
df,97012,"BRASÍLIA",00001,0043,439,12,11
df,97012,"BRASÍLIA",00001,0043,439,13,123
df,97012,"BRASÍLIA",00001,0043,439,15,29
df,97012,"BRASÍLIA",00001,0043,439,22,176
df,97012,"BRASÍLIA",00001,0043,439,BRANCO,6
df,97012,"BRASÍLIA",00001,0043,439,NULO,7
df,97012,"BRASÍLIA",00001,0045,229,12,11
df,97012,"BRASÍLIA",00001,0045,229,13,69
df,97012,"BRASÍLIA",00001,0045,229,15,11
df,97012,"BRASÍLIA",00001,0045,229,22,90
df,97012,"BRASÍLIA",00001,0045,229,30,2
df,97012,"BRASÍLIA",00001,0045,229,44,1
df,97012,"BRASÍLIA",00001,0045,229,NULO,3
df,97012,"BRASÍLIA",00001,0046,226,12,7
df,97012,"BRASÍLIA",00001,0046,226,13,63
df,97012,"BRASÍLIA",00001,0046,226,14,1
df,97012,"BRASÍLIA",00001,0046,226,15,14
df,97012,"BRASÍLIA",00001,0046,226,22,92
df,97012,"BRASÍLIA",00001,0046,226,30,1
df,97012,"BRASÍLIA",00001,0046,226,BRANCO,1
df,97012,"BRASÍLIA",00001,0046,226,NULO,1
df,97012,"BRASÍLIA",00001,0047,291,12,9
df,97012,"BRASÍLIA",00001,0047,291,13,90
df,97012,"BRASÍLIA",00001,0047,291,15,20
df,97012,"BRASÍLIA",00001,0047,291,22,117
df,97012,"BRASÍLIA",00001,0047,291,30,3
df,97012,"BRASÍLIA",00001,0047,291,BRANCO,2
df,97012,"BRASÍLIA",00001,0047,291,NULO,7
df,97012,"BRASÍLIA",00001,0049,289,12,13
df,97012,"BRASÍLIA",00001,0049,289,13,87
df,97012,"BRASÍLIA",00001,0049,289,15,19
df,97012,"BRASÍLIA",00001,0049,289,22,102
df,97012,"BRASÍLIA",00001,0049,289,30,4
df,97012,"BRASÍLIA",00001,0049,289,44,1
df,97012,"BRASÍLIA",00001,0049,289,NULO,1
df,97012,"BRASÍLIA",00001,0051,299,12,16
df,97012,"BRASÍLIA",00001,0051,299,13,99
df,97012,"BRASÍLIA",00001,0051,299,15,20
df,97012,"BRASÍLIA",00001,0051,299,16,1
df,97012,"BRASÍLIA",00001,0051,299,22,103
df,97012,"BRASÍLIA",00001,0051,299,30,3
df,97012,"BRASÍLIA",00001,0051,299,BRANCO,3
df,97012,"BRASÍLIA",00001,0051,299,NULO,1
df,97012,"BRASÍLIA",00001,0053,303,12,10
df,97012,"BRASÍLIA",00001,0053,303,13,104
df,97012,"BRASÍLIA",00001,0053,303,14,1
df,97012,"BRASÍLIA",00001,0053,303,15,16
df,97012,"BRASÍLIA",00001,0053,303,22,104
df,97012,"BRASÍLIA",00001,0053,303,30,3
df,97012,"BRASÍLIA",00001,0053,303,NULO,2
df,97012,"BRASÍLIA",00001,0055,311,12,12
df,97012,"BRASÍLIA",00001,0055,311,13,118
df,97012,"BRASÍLIA",00001,0055,311,15,23
df,97012,"BRASÍLIA",00001,0055,311,22,102
df,97012,"BRASÍLIA",00001,0055,311,27,1
df,97012,"BRASÍLIA",00001,0055,311,30,4
df,97012,"BRASÍLIA",00001,0055,311,44,1
df,97012,"BRASÍLIA",00001,0055,311,NULO,1
df,97012,"BRASÍLIA",00001,0057,308,12,17
df,97012,"BRASÍLIA",00001,0057,308,13,94
df,97012,"BRASÍLIA",00001,0057,308,14,1
df,97012,"BRASÍLIA",00001,0057,308,15,23
df,97012,"BRASÍLIA",00001,0057,308,22,109
df,97012,"BRASÍLIA",00001,0057,308,30,2
df,97012,"BRASÍLIA",00001,0057,308,BRANCO,6
df,97012,"BRASÍLIA",00001,0057,308,NULO,2
df,97012,"BRASÍLIA",00001,0059,277,12,9
df,97012,"BRASÍLIA",00001,0059,277,13,80
df,97012,"BRASÍLIA",00001,0059,277,15,21
df,97012,"BRASÍLIA",00001,0059,277,22,100
df,97012,"BRASÍLIA",00001,0059,277,30,2
df,97012,"BRASÍLIA",00001,0059,277,44,1
df,97012,"BRASÍLIA",00001,0062,290,12,9
df,97012,"BRASÍLIA",00001,0062,290,13,102
df,97012,"BRASÍLIA",00001,0062,290,15,20
df,97012,"BRASÍLIA",00001,0062,290,22,102
df,97012,"BRASÍLIA",00001,0062,290,BRANCO,1
df,97012,"BRASÍLIA",00001,0062,290,NULO,2
df,97012,"BRASÍLIA",00001,0063,305,12,11
df,97012,"BRASÍLIA",00001,0063,305,13,108
df,97012,"BRASÍLIA",00001,0063,305,15,22
df,97012,"BRASÍLIA",00001,0063,305,22,106
df,97012,"BRASÍLIA",00001,0063,305,30,1
df,97012,"BRASÍLIA",00001,0063,305,BRANCO,1
df,97012,"BRASÍLIA",00001,0063,305,NULO,4
df,97012,"BRASÍLIA",00001,0064,311,12,11
df,97012,"BRASÍLIA",00001,0064,311,13,97
df,97012,"BRASÍLIA",00001,0064,311,15,22
df,97012,"BRASÍLIA",00001,0064,311,16,1
df,97012,"BRASÍLIA",00001,0064,311,22,115
df,97012,"BRASÍLIA",00001,0064,311,30,2
df,97012,"BRASÍLIA",00001,0064,311,44,2
df,97012,"BRASÍLIA",00001,0064,311,BRANCO,6
df,97012,"BRASÍLIA",00001,0064,311,NULO,3
df,97012,"BRASÍLIA",00001,0065,297,12,10
df,97012,"BRASÍLIA",00001,0065,297,13,99
df,97012,"BRASÍLIA",00001,0065,297,15,23
df,97012,"BRASÍLIA",00001,0065,297,16,1
df,97012,"BRASÍLIA",00001,0065,297,22,100
df,97012,"BRASÍLIA",00001,0065,297,30,3
df,97012,"BRASÍLIA",00001,0065,297,44,2
df,97012,"BRASÍLIA",00001,0065,297,BRANCO,3
df,97012,"BRASÍLIA",00001,0065,297,NULO,4
df,97012,"BRASÍLIA",00001,0066,305,12,13
df,97012,"BRASÍLIA",00001,0066,305,13,116
df,97012,"BRASÍLIA",00001,0066,305,15,18
df,97012,"BRASÍLIA",00001,0066,305,22,92
df,97012,"BRASÍLIA",00001,0066,305,30,2
df,97012,"BRASÍLIA",00001,0066,305,44,1
df,97012,"BRASÍLIA",00001,0066,305,BRANCO,3
df,97012,"BRASÍLIA",00001,0066,305,NULO,3
df,97012,"BRASÍLIA",00001,0067,302,12,8
df,97012,"BRASÍLIA",00001,0067,302,13,111
df,97012,"BRASÍLIA",00001,0067,302,15,17
df,97012,"BRASÍLIA",00001,0067,302,16,1
df,97012,"BRASÍLIA",00001,0067,302,22,106
df,97012,"BRASÍLIA",00001,0067,302,30,3
df,97012,"BRASÍLIA",00001,0067,302,44,3
df,97012,"BRASÍLIA",00001,0067,302,BRANCO,1
df,97012,"BRASÍLIA",00001,0067,302,NULO,3
df,97012,"BRASÍLIA",00001,0068,307,12,9
df,97012,"BRASÍLIA",00001,0068,307,13,98
df,97012,"BRASÍLIA",00001,0068,307,15,31
df,97012,"BRASÍLIA",00001,0068,307,22,110
df,97012,"BRASÍLIA",00001,0068,307,30,3
df,97012,"BRASÍLIA",00001,0068,307,BRANCO,3
df,97012,"BRASÍLIA",00001,0068,307,NULO,3
df,97012,"BRASÍLIA",00001,0069,283,12,10
df,97012,"BRASÍLIA",00001,0069,283,13,106
df,97012,"BRASÍLIA",00001,0069,283,14,1
df,97012,"BRASÍLIA",00001,0069,283,15,20
df,97012,"BRASÍLIA",00001,0069,283,22,93
df,97012,"BRASÍLIA",00001,0069,283,30,3
df,97012,"BRASÍLIA",00001,0069,283,BRANCO,1
df,97012,"BRASÍLIA",00001,0070,286,12,7
df,97012,"BRASÍLIA",00001,0070,286,13,88
df,97012,"BRASÍLIA",00001,0070,286,15,18
df,97012,"BRASÍLIA",00001,0070,286,22,104
df,97012,"BRASÍLIA",00001,0070,286,30,5
df,97012,"BRASÍLIA",00001,0070,286,44,1
df,97012,"BRASÍLIA",00001,0070,286,BRANCO,4
df,97012,"BRASÍLIA",00001,0070,286,NULO,1
df,97012,"BRASÍLIA",00001,0071,283,12,7
df,97012,"BRASÍLIA",00001,0071,283,13,101
df,97012,"BRASÍLIA",00001,0071,283,15,16
df,97012,"BRASÍLIA",00001,0071,283,22,98
df,97012,"BRASÍLIA",00001,0071,283,30,3
df,97012,"BRASÍLIA",00001,0071,283,44,2
df,97012,"BRASÍLIA",00001,0071,283,BRANCO,3
df,97012,"BRASÍLIA",00001,0071,283,NULO,1
df,97012,"BRASÍLIA",00001,0072,287,12,9
df,97012,"BRASÍLIA",00001,0072,287,13,94
df,97012,"BRASÍLIA",00001,0072,287,15,23
df,97012,"BRASÍLIA",00001,0072,287,22,110
df,97012,"BRASÍLIA",00001,0072,287,30,1
df,97012,"BRASÍLIA",00001,0072,287,BRANCO,4
df,97012,"BRASÍLIA",00001,0072,287,NULO,2
df,97012,"BRASÍLIA",00001,0073,281,12,5
df,97012,"BRASÍLIA",00001,0073,281,13,100
df,97012,"BRASÍLIA",00001,0073,281,15,27
df,97012,"BRASÍLIA",00001,0073,281,22,105
df,97012,"BRASÍLIA",00001,0073,281,30,2
df,97012,"BRASÍLIA",00001,0073,281,BRANCO,2
df,97012,"BRASÍLIA",00001,0074,285,12,7
df,97012,"BRASÍLIA",00001,0074,285,13,72
df,97012,"BRASÍLIA",00001,0074,285,14,1
df,97012,"BRASÍLIA",00001,0074,285,15,13
df,97012,"BRASÍLIA",00001,0074,285,22,136
df,97012,"BRASÍLIA",00001,0074,285,30,4
df,97012,"BRASÍLIA",00001,0074,285,44,1
df,97012,"BRASÍLIA",00001,0074,285,BRANCO,2
df,97012,"BRASÍLIA",00001,0074,285,NULO,3
df,97012,"BRASÍLIA",00001,0075,281,12,6
df,97012,"BRASÍLIA",00001,0075,281,13,66
df,97012,"BRASÍLIA",00001,0075,281,14,1
df,97012,"BRASÍLIA",00001,0075,281,15,18
df,97012,"BRASÍLIA",00001,0075,281,22,121
df,97012,"BRASÍLIA",00001,0075,281,30,2
df,97012,"BRASÍLIA",00001,0075,281,44,1
df,97012,"BRASÍLIA",00001,0075,281,80,1
df,97012,"BRASÍLIA",00001,0075,281,BRANCO,3
df,97012,"BRASÍLIA",00001,0075,281,NULO,1
df,97012,"BRASÍLIA",00001,0076,286,12,11
df,97012,"BRASÍLIA",00001,0076,286,13,76
df,97012,"BRASÍLIA",00001,0076,286,15,10
df,97012,"BRASÍLIA",00001,0076,286,22,136
df,97012,"BRASÍLIA",00001,0076,286,30,1
df,97012,"BRASÍLIA",00001,0076,286,44,1
df,97012,"BRASÍLIA",00001,0076,286,BRANCO,4
df,97012,"BRASÍLIA",00001,0076,286,NULO,1
df,97012,"BRASÍLIA",00001,0077,285,12,12
df,97012,"BRASÍLIA",00001,0077,285,13,80
df,97012,"BRASÍLIA",00001,0077,285,14,2
df,97012,"BRASÍLIA",00001,0077,285,15,17
df,97012,"BRASÍLIA",00001,0077,285,22,125
df,97012,"BRASÍLIA",00001,0077,285,30,2
df,97012,"BRASÍLIA",00001,0077,285,44,1
df,97012,"BRASÍLIA",00001,0077,285,BRANCO,1
df,97012,"BRASÍLIA",00001,0077,285,NULO,3
df,97012,"BRASÍLIA",00001,0078,288,12,9
df,97012,"BRASÍLIA",00001,0078,288,13,96
df,97012,"BRASÍLIA",00001,0078,288,15,16
df,97012,"BRASÍLIA",00001,0078,288,22,107
df,97012,"BRASÍLIA",00001,0078,288,30,4
df,97012,"BRASÍLIA",00001,0078,288,BRANCO,2
df,97012,"BRASÍLIA",00001,0078,288,NULO,3
df,97012,"BRASÍLIA",00001,0079,283,12,8
df,97012,"BRASÍLIA",00001,0079,283,13,103
df,97012,"BRASÍLIA",00001,0079,283,15,13
df,97012,"BRASÍLIA",00001,0079,283,22,104
df,97012,"BRASÍLIA",00001,0079,283,30,4
df,97012,"BRASÍLIA",00001,0079,283,BRANCO,2
df,97012,"BRASÍLIA",00001,0079,283,NULO,2
df,97012,"BRASÍLIA",00001,0080,287,12,9
df,97012,"BRASÍLIA",00001,0080,287,13,99
df,97012,"BRASÍLIA",00001,0080,287,14,2
df,97012,"BRASÍLIA",00001,0080,287,15,19
df,97012,"BRASÍLIA",00001,0080,287,16,1
df,97012,"BRASÍLIA",00001,0080,287,22,100
df,97012,"BRASÍLIA",00001,0080,287,30,2
df,97012,"BRASÍLIA",00001,0080,287,80,1
df,97012,"BRASÍLIA",00001,0080,287,BRANCO,5
df,97012,"BRASÍLIA",00001,0080,287,NULO,4
df,97012,"BRASÍLIA",00001,0081,283,12,8
df,97012,"BRASÍLIA",00001,0081,283,13,91
df,97012,"BRASÍLIA",00001,0081,283,15,12
df,97012,"BRASÍLIA",00001,0081,283,22,116
df,97012,"BRASÍLIA",00001,0081,283,30,1
df,97012,"BRASÍLIA",00001,0081,283,BRANCO,3
df,97012,"BRASÍLIA",00001,0081,283,NULO,3
df,97012,"BRASÍLIA",00001,0082,278,12,6
df,97012,"BRASÍLIA",00001,0082,278,13,76
df,97012,"BRASÍLIA",00001,0082,278,15,21
df,97012,"BRASÍLIA",00001,0082,278,22,129
df,97012,"BRASÍLIA",00001,0082,278,30,1
df,97012,"BRASÍLIA",00001,0082,278,BRANCO,6
df,97012,"BRASÍLIA",00001,0082,278,NULO,1
df,97012,"BRASÍLIA",00001,0083,269,12,13
df,97012,"BRASÍLIA",00001,0083,269,13,60
df,97012,"BRASÍLIA",00001,0083,269,15,10
df,97012,"BRASÍLIA",00001,0083,269,22,127
df,97012,"BRASÍLIA",00001,0083,269,30,1
df,97012,"BRASÍLIA",00001,0083,269,44,3
df,97012,"BRASÍLIA",00001,0083,269,NULO,2
df,97012,"BRASÍLIA",00001,0084,266,12,10
df,97012,"BRASÍLIA",00001,0084,266,13,73
df,97012,"BRASÍLIA",00001,0084,266,15,16
df,97012,"BRASÍLIA",00001,0084,266,21,1
df,97012,"BRASÍLIA",00001,0084,266,22,123
df,97012,"BRASÍLIA",00001,0084,266,30,1
df,97012,"BRASÍLIA",00001,0084,266,44,1
df,97012,"BRASÍLIA",00001,0084,266,BRANCO,2
df,97012,"BRASÍLIA",00001,0084,266,NULO,4
df,97012,"BRASÍLIA",00001,0085,270,12,6
df,97012,"BRASÍLIA",00001,0085,270,13,66
df,97012,"BRASÍLIA",00001,0085,270,15,20
df,97012,"BRASÍLIA",00001,0085,270,22,121
df,97012,"BRASÍLIA",00001,0085,270,30,3
df,97012,"BRASÍLIA",00001,0085,270,44,1
df,97012,"BRASÍLIA",00001,0085,270,BRANCO,2
df,97012,"BRASÍLIA",00001,0085,270,NULO,1
df,97012,"BRASÍLIA",00001,0086,275,12,10
df,97012,"BRASÍLIA",00001,0086,275,13,61
df,97012,"BRASÍLIA",00001,0086,275,14,1
df,97012,"BRASÍLIA",00001,0086,275,15,17
df,97012,"BRASÍLIA",00001,0086,275,22,132
df,97012,"BRASÍLIA",00001,0086,275,30,2
df,97012,"BRASÍLIA",00001,0086,275,44,1
df,97012,"BRASÍLIA",00001,0086,275,BRANCO,2
df,97012,"BRASÍLIA",00001,0086,275,NULO,2
df,97012,"BRASÍLIA",00001,0087,269,12,5
df,97012,"BRASÍLIA",00001,0087,269,13,76
df,97012,"BRASÍLIA",00001,0087,269,14,2
df,97012,"BRASÍLIA",00001,0087,269,15,14
df,97012,"BRASÍLIA",00001,0087,269,21,2
df,97012,"BRASÍLIA",00001,0087,269,22,112
df,97012,"BRASÍLIA",00001,0087,269,30,2
df,97012,"BRASÍLIA",00001,0087,269,BRANCO,1
df,97012,"BRASÍLIA",00001,0087,269,NULO,2
df,97012,"BRASÍLIA",00001,0088,270,12,12
df,97012,"BRASÍLIA",00001,0088,270,13,88
df,97012,"BRASÍLIA",00001,0088,270,15,15
df,97012,"BRASÍLIA",00001,0088,270,22,95
df,97012,"BRASÍLIA",00001,0088,270,30,2
df,97012,"BRASÍLIA",00001,0088,270,44,1
df,97012,"BRASÍLIA",00001,0088,270,80,1
df,97012,"BRASÍLIA",00001,0088,270,BRANCO,2
df,97012,"BRASÍLIA",00001,0088,270,NULO,4
df,97012,"BRASÍLIA",00001,0089,264,12,10
df,97012,"BRASÍLIA",00001,0089,264,13,90
df,97012,"BRASÍLIA",00001,0089,264,15,24
df,97012,"BRASÍLIA",00001,0089,264,21,1
df,97012,"BRASÍLIA",00001,0089,264,22,93
df,97012,"BRASÍLIA",00001,0089,264,30,3
df,97012,"BRASÍLIA",00001,0089,264,BRANCO,1
df,97012,"BRASÍLIA",00001,0089,264,NULO,1
df,97012,"BRASÍLIA",00001,0090,262,12,8
df,97012,"BRASÍLIA",00001,0090,262,13,83
df,97012,"BRASÍLIA",00001,0090,262,15,21
df,97012,"BRASÍLIA",00001,0090,262,22,104
df,97012,"BRASÍLIA",00001,0090,262,30,4
df,97012,"BRASÍLIA",00001,0090,262,BRANCO,1
df,97012,"BRASÍLIA",00001,0090,262,NULO,4
