"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
pb,22357,"TEIXEIRA",00030,0089,305,12,6
pb,22357,"TEIXEIRA",00030,0089,305,13,186
pb,22357,"TEIXEIRA",00030,0089,305,15,5
pb,22357,"TEIXEIRA",00030,0089,305,22,41
pb,22357,"TEIXEIRA",00030,0089,305,30,1
pb,22357,"TEIXEIRA",00030,0089,305,BRANCO,5
pb,22357,"TEIXEIRA",00030,0089,305,NULO,12
pb,22357,"TEIXEIRA",00030,0091,307,12,7
pb,22357,"TEIXEIRA",00030,0091,307,13,204
pb,22357,"TEIXEIRA",00030,0091,307,15,2
pb,22357,"TEIXEIRA",00030,0091,307,22,38
pb,22357,"TEIXEIRA",00030,0091,307,44,1
pb,22357,"TEIXEIRA",00030,0091,307,BRANCO,8
pb,22357,"TEIXEIRA",00030,0091,307,NULO,8
pb,22357,"TEIXEIRA",00030,0101,308,12,2
pb,22357,"TEIXEIRA",00030,0101,308,13,191
pb,22357,"TEIXEIRA",00030,0101,308,22,36
pb,22357,"TEIXEIRA",00030,0101,308,BRANCO,3
pb,22357,"TEIXEIRA",00030,0101,308,NULO,5
pb,22357,"TEIXEIRA",00030,0088,303,12,8
pb,22357,"TEIXEIRA",00030,0088,303,13,187
pb,22357,"TEIXEIRA",00030,0088,303,15,10
pb,22357,"TEIXEIRA",00030,0088,303,22,34
pb,22357,"TEIXEIRA",00030,0088,303,BRANCO,4
pb,22357,"TEIXEIRA",00030,0088,303,NULO,8
pb,22357,"TEIXEIRA",00030,0130,293,12,4
pb,22357,"TEIXEIRA",00030,0130,293,13,187
pb,22357,"TEIXEIRA",00030,0130,293,15,2
pb,22357,"TEIXEIRA",00030,0130,293,22,38
pb,22357,"TEIXEIRA",00030,0130,293,BRANCO,6
pb,22357,"TEIXEIRA",00030,0130,293,NULO,9
pb,22357,"TEIXEIRA",00030,0209,322,12,8
pb,22357,"TEIXEIRA",00030,0209,322,13,174
pb,22357,"TEIXEIRA",00030,0209,322,15,1
pb,22357,"TEIXEIRA",00030,0209,322,22,38
pb,22357,"TEIXEIRA",00030,0209,322,BRANCO,3
pb,22357,"TEIXEIRA",00030,0209,322,NULO,3
pb,22357,"TEIXEIRA",00030,0099,307,12,3
pb,22357,"TEIXEIRA",00030,0099,307,13,187
pb,22357,"TEIXEIRA",00030,0099,307,15,1
pb,22357,"TEIXEIRA",00030,0099,307,22,47
pb,22357,"TEIXEIRA",00030,0099,307,80,1
pb,22357,"TEIXEIRA",00030,0099,307,BRANCO,5
pb,22357,"TEIXEIRA",00030,0099,307,NULO,5
pb,22357,"TEIXEIRA",00030,0205,327,12,9
pb,22357,"TEIXEIRA",00030,0205,327,13,185
pb,22357,"TEIXEIRA",00030,0205,327,15,5
pb,22357,"TEIXEIRA",00030,0205,327,22,43
pb,22357,"TEIXEIRA",00030,0205,327,30,1
pb,22357,"TEIXEIRA",00030,0205,327,BRANCO,1
pb,22357,"TEIXEIRA",00030,0205,327,NULO,11
pb,22357,"TEIXEIRA",00030,0086,306,12,8
pb,22357,"TEIXEIRA",00030,0086,306,13,197
pb,22357,"TEIXEIRA",00030,0086,306,15,4
pb,22357,"TEIXEIRA",00030,0086,306,22,29
pb,22357,"TEIXEIRA",00030,0086,306,30,1
pb,22357,"TEIXEIRA",00030,0086,306,44,3
pb,22357,"TEIXEIRA",00030,0086,306,BRANCO,3
pb,22357,"TEIXEIRA",00030,0086,306,NULO,12
pb,22357,"TEIXEIRA",00030,0096,302,12,2
pb,22357,"TEIXEIRA",00030,0096,302,13,175
pb,22357,"TEIXEIRA",00030,0096,302,14,2
pb,22357,"TEIXEIRA",00030,0096,302,15,3
pb,22357,"TEIXEIRA",00030,0096,302,22,39
pb,22357,"TEIXEIRA",00030,0096,302,30,1
pb,22357,"TEIXEIRA",00030,0096,302,BRANCO,5
pb,22357,"TEIXEIRA",00030,0096,302,NULO,11
pb,22357,"TEIXEIRA",00030,0109,307,12,12
pb,22357,"TEIXEIRA",00030,0109,307,13,165
pb,22357,"TEIXEIRA",00030,0109,307,15,5
pb,22357,"TEIXEIRA",00030,0109,307,22,41
pb,22357,"TEIXEIRA",00030,0109,307,BRANCO,3
pb,22357,"TEIXEIRA",00030,0109,307,NULO,8
pb,22357,"TEIXEIRA",00030,0211,174,12,2
pb,22357,"TEIXEIRA",00030,0211,174,13,108
pb,22357,"TEIXEIRA",00030,0211,174,15,2
pb,22357,"TEIXEIRA",00030,0211,174,22,22
pb,22357,"TEIXEIRA",00030,0211,174,BRANCO,1
pb,22357,"TEIXEIRA",00030,0211,174,NULO,2
pb,22357,"TEIXEIRA",00030,0084,294,12,6
pb,22357,"TEIXEIRA",00030,0084,294,13,185
pb,22357,"TEIXEIRA",00030,0084,294,15,4
pb,22357,"TEIXEIRA",00030,0084,294,22,40
pb,22357,"TEIXEIRA",00030,0084,294,44,1
pb,22357,"TEIXEIRA",00030,0084,294,BRANCO,3
pb,22357,"TEIXEIRA",00030,0084,294,NULO,7
pb,22357,"TEIXEIRA",00030,0129,305,12,6
pb,22357,"TEIXEIRA",00030,0129,305,13,191
pb,22357,"TEIXEIRA",00030,0129,305,15,1
pb,22357,"TEIXEIRA",00030,0129,305,22,51
pb,22357,"TEIXEIRA",00030,0129,305,BRANCO,4
pb,22357,"TEIXEIRA",00030,0129,305,NULO,4
pb,22357,"TEIXEIRA",00030,0110,307,12,5
pb,22357,"TEIXEIRA",00030,0110,307,13,203
pb,22357,"TEIXEIRA",00030,0110,307,15,1
pb,22357,"TEIXEIRA",00030,0110,307,22,32
pb,22357,"TEIXEIRA",00030,0110,307,44,1
pb,22357,"TEIXEIRA",00030,0110,307,BRANCO,4
pb,22357,"TEIXEIRA",00030,0110,307,NULO,6
pb,22357,"TEIXEIRA",00030,0123,273,12,7
pb,22357,"TEIXEIRA",00030,0123,273,13,184
pb,22357,"TEIXEIRA",00030,0123,273,15,3
pb,22357,"TEIXEIRA",00030,0123,273,22,29
pb,22357,"TEIXEIRA",00030,0123,273,BRANCO,6
pb,22357,"TEIXEIRA",00030,0123,273,NULO,7
pb,22357,"TEIXEIRA",00030,0098,304,12,4
pb,22357,"TEIXEIRA",00030,0098,304,13,181
pb,22357,"TEIXEIRA",00030,0098,304,14,1
pb,22357,"TEIXEIRA",00030,0098,304,15,3
pb,22357,"TEIXEIRA",00030,0098,304,22,39
pb,22357,"TEIXEIRA",00030,0098,304,30,1
pb,22357,"TEIXEIRA",00030,0098,304,BRANCO,1
pb,22357,"TEIXEIRA",00030,0098,304,NULO,5
pb,22357,"TEIXEIRA",00030,0102,292,12,5
pb,22357,"TEIXEIRA",00030,0102,292,13,159
pb,22357,"TEIXEIRA",00030,0102,292,15,3
pb,22357,"TEIXEIRA",00030,0102,292,22,44
pb,22357,"TEIXEIRA",00030,0102,292,44,1
pb,22357,"TEIXEIRA",00030,0102,292,BRANCO,4
pb,22357,"TEIXEIRA",00030,0102,292,NULO,7
pb,22357,"TEIXEIRA",00030,0094,298,12,8
pb,22357,"TEIXEIRA",00030,0094,298,13,192
pb,22357,"TEIXEIRA",00030,0094,298,15,3
pb,22357,"TEIXEIRA",00030,0094,298,22,38
pb,22357,"TEIXEIRA",00030,0094,298,44,1
pb,22357,"TEIXEIRA",00030,0094,298,BRANCO,7
pb,22357,"TEIXEIRA",00030,0094,298,NULO,6
pb,22357,"TEIXEIRA",00030,0194,286,12,3
pb,22357,"TEIXEIRA",00030,0194,286,13,181
pb,22357,"TEIXEIRA",00030,0194,286,15,1
pb,22357,"TEIXEIRA",00030,0194,286,22,25
pb,22357,"TEIXEIRA",00030,0194,286,BRANCO,5
pb,22357,"TEIXEIRA",00030,0194,286,NULO,2
pb,22357,"TEIXEIRA",00030,0090,306,12,7
pb,22357,"TEIXEIRA",00030,0090,306,13,196
pb,22357,"TEIXEIRA",00030,0090,306,15,3
pb,22357,"TEIXEIRA",00030,0090,306,22,48
pb,22357,"TEIXEIRA",00030,0090,306,30,1
pb,22357,"TEIXEIRA",00030,0090,306,80,1
pb,22357,"TEIXEIRA",00030,0090,306,BRANCO,2
pb,22357,"TEIXEIRA",00030,0090,306,NULO,4
pb,22357,"TEIXEIRA",00030,0087,306,12,8
pb,22357,"TEIXEIRA",00030,0087,306,13,186
pb,22357,"TEIXEIRA",00030,0087,306,15,6
pb,22357,"TEIXEIRA",00030,0087,306,22,42
pb,22357,"TEIXEIRA",00030,0087,306,BRANCO,2
pb,22357,"TEIXEIRA",00030,0087,306,NULO,12
pb,22357,"TEIXEIRA",00030,0108,309,12,8
pb,22357,"TEIXEIRA",00030,0108,309,13,191
pb,22357,"TEIXEIRA",00030,0108,309,14,1
pb,22357,"TEIXEIRA",00030,0108,309,15,1
pb,22357,"TEIXEIRA",00030,0108,309,22,39
pb,22357,"TEIXEIRA",00030,0108,309,30,1
pb,22357,"TEIXEIRA",00030,0108,309,BRANCO,7
pb,22357,"TEIXEIRA",00030,0108,309,NULO,6
pb,22357,"TEIXEIRA",00030,0092,307,12,7
pb,22357,"TEIXEIRA",00030,0092,307,13,193
pb,22357,"TEIXEIRA",00030,0092,307,15,3
pb,22357,"TEIXEIRA",00030,0092,307,22,40
pb,22357,"TEIXEIRA",00030,0092,307,44,1
pb,22357,"TEIXEIRA",00030,0092,307,80,1
pb,22357,"TEIXEIRA",00030,0092,307,BRANCO,4
pb,22357,"TEIXEIRA",00030,0092,307,NULO,13
pb,22357,"TEIXEIRA",00030,0128,275,12,6
pb,22357,"TEIXEIRA",00030,0128,275,13,168
pb,22357,"TEIXEIRA",00030,0128,275,15,1
pb,22357,"TEIXEIRA",00030,0128,275,22,33
pb,22357,"TEIXEIRA",00030,0128,275,BRANCO,2
pb,22357,"TEIXEIRA",00030,0128,275,NULO,5
pb,22357,"TEIXEIRA",00030,0083,266,12,6
pb,22357,"TEIXEIRA",00030,0083,266,13,162
pb,22357,"TEIXEIRA",00030,0083,266,14,1
pb,22357,"TEIXEIRA",00030,0083,266,15,3
pb,22357,"TEIXEIRA",00030,0083,266,22,29
pb,22357,"TEIXEIRA",00030,0083,266,BRANCO,2
pb,22357,"TEIXEIRA",00030,0083,266,NULO,11
pb,22357,"TEIXEIRA",00030,0104,290,12,5
pb,22357,"TEIXEIRA",00030,0104,290,13,185
pb,22357,"TEIXEIRA",00030,0104,290,15,1
pb,22357,"TEIXEIRA",00030,0104,290,22,24
pb,22357,"TEIXEIRA",00030,0104,290,44,1
pb,22357,"TEIXEIRA",00030,0104,290,BRANCO,9
pb,22357,"TEIXEIRA",00030,0104,290,NULO,6
pb,22357,"TEIXEIRA",00030,0105,289,12,5
pb,22357,"TEIXEIRA",00030,0105,289,13,183
pb,22357,"TEIXEIRA",00030,0105,289,15,3
pb,22357,"TEIXEIRA",00030,0105,289,22,31
pb,22357,"TEIXEIRA",00030,0105,289,44,1
pb,22357,"TEIXEIRA",00030,0105,289,BRANCO,2
pb,22357,"TEIXEIRA",00030,0105,289,NULO,9
pb,22357,"TEIXEIRA",00030,0206,329,12,9
pb,22357,"TEIXEIRA",00030,0206,329,13,176
pb,22357,"TEIXEIRA",00030,0206,329,14,1
pb,22357,"TEIXEIRA",00030,0206,329,15,1
pb,22357,"TEIXEIRA",00030,0206,329,22,39
pb,22357,"TEIXEIRA",00030,0206,329,BRANCO,5
pb,22357,"TEIXEIRA",00030,0206,329,NULO,10
pb,22357,"TEIXEIRA",00030,0106,311,12,7
pb,22357,"TEIXEIRA",00030,0106,311,13,172
pb,22357,"TEIXEIRA",00030,0106,311,15,2
pb,22357,"TEIXEIRA",00030,0106,311,22,40
pb,22357,"TEIXEIRA",00030,0106,311,30,1
pb,22357,"TEIXEIRA",00030,0106,311,BRANCO,5
pb,22357,"TEIXEIRA",00030,0106,311,NULO,8
pb,22357,"TEIXEIRA",00030,0093,309,12,9
pb,22357,"TEIXEIRA",00030,0093,309,13,172
pb,22357,"TEIXEIRA",00030,0093,309,15,4
pb,22357,"TEIXEIRA",00030,0093,309,22,49
pb,22357,"TEIXEIRA",00030,0093,309,BRANCO,5
pb,22357,"TEIXEIRA",00030,0093,309,NULO,12
pb,22357,"TEIXEIRA",00030,0122,311,12,9
pb,22357,"TEIXEIRA",00030,0122,311,13,196
pb,22357,"TEIXEIRA",00030,0122,311,15,4
pb,22357,"TEIXEIRA",00030,0122,311,22,33
pb,22357,"TEIXEIRA",00030,0122,311,BRANCO,1
pb,22357,"TEIXEIRA",00030,0122,311,NULO,5
pb,22357,"TEIXEIRA",00030,0095,308,12,10
pb,22357,"TEIXEIRA",00030,0095,308,13,204
pb,22357,"TEIXEIRA",00030,0095,308,15,1
pb,22357,"TEIXEIRA",00030,0095,308,22,36
pb,22357,"TEIXEIRA",00030,0095,308,44,2
pb,22357,"TEIXEIRA",00030,0095,308,BRANCO,3
pb,22357,"TEIXEIRA",00030,0095,308,NULO,2
pb,22357,"TEIXEIRA",00030,0103,294,12,7
pb,22357,"TEIXEIRA",00030,0103,294,13,186
pb,22357,"TEIXEIRA",00030,0103,294,15,3
pb,22357,"TEIXEIRA",00030,0103,294,22,34
pb,22357,"TEIXEIRA",00030,0103,294,44,1
pb,22357,"TEIXEIRA",00030,0103,294,BRANCO,4
pb,22357,"TEIXEIRA",00030,0103,294,NULO,5
pb,22357,"TEIXEIRA",00030,0132,287,12,4
pb,22357,"TEIXEIRA",00030,0132,287,13,190
pb,22357,"TEIXEIRA",00030,0132,287,15,1
pb,22357,"TEIXEIRA",00030,0132,287,22,31
pb,22357,"TEIXEIRA",00030,0132,287,BRANCO,3
pb,22357,"TEIXEIRA",00030,0132,287,NULO,6
pb,22357,"TEIXEIRA",00030,0100,299,12,4
pb,22357,"TEIXEIRA",00030,0100,299,13,189
pb,22357,"TEIXEIRA",00030,0100,299,15,3
pb,22357,"TEIXEIRA",00030,0100,299,21,1
pb,22357,"TEIXEIRA",00030,0100,299,22,40
pb,22357,"TEIXEIRA",00030,0100,299,44,2
pb,22357,"TEIXEIRA",00030,0100,299,80,1
pb,22357,"TEIXEIRA",00030,0100,299,NULO,6
pb,22357,"TEIXEIRA",00030,0085,310,12,9
pb,22357,"TEIXEIRA",00030,0085,310,13,193
pb,22357,"TEIXEIRA",00030,0085,310,15,4
pb,22357,"TEIXEIRA",00030,0085,310,16,1
pb,22357,"TEIXEIRA",00030,0085,310,22,41
pb,22357,"TEIXEIRA",00030,0085,310,BRANCO,4
pb,22357,"TEIXEIRA",00030,0085,310,NULO,11
pb,22357,"TEIXEIRA",00030,0097,302,12,2
pb,22357,"TEIXEIRA",00030,0097,302,13,193
pb,22357,"TEIXEIRA",00030,0097,302,15,2
pb,22357,"TEIXEIRA",00030,0097,302,22,43
pb,22357,"TEIXEIRA",00030,0097,302,BRANCO,4
pb,22357,"TEIXEIRA",00030,0097,302,NULO,9
pb,22357,"TEIXEIRA",00030,0107,310,12,7
pb,22357,"TEIXEIRA",00030,0107,310,13,183
pb,22357,"TEIXEIRA",00030,0107,310,15,3
pb,22357,"TEIXEIRA",00030,0107,310,22,36
pb,22357,"TEIXEIRA",00030,0107,310,30,1
pb,22357,"TEIXEIRA",00030,0107,310,BRANCO,3
pb,22357,"TEIXEIRA",00030,0107,310,NULO,10
pb,22195,"SERRARIA",00011,0155,306,12,8
pb,22195,"SERRARIA",00011,0155,306,13,169
pb,22195,"SERRARIA",00011,0155,306,15,8
pb,22195,"SERRARIA",00011,0155,306,22,39
pb,22195,"SERRARIA",00011,0155,306,BRANCO,3
pb,22195,"SERRARIA",00011,0155,306,NULO,18
pb,22195,"SERRARIA",00011,0173,336,12,5
pb,22195,"SERRARIA",00011,0173,336,13,177
pb,22195,"SERRARIA",00011,0173,336,15,7
pb,22195,"SERRARIA",00011,0173,336,22,44
pb,22195,"SERRARIA",00011,0173,336,30,1
pb,22195,"SERRARIA",00011,0173,336,44,1
pb,22195,"SERRARIA",00011,0173,336,80,1
pb,22195,"SERRARIA",00011,0173,336,BRANCO,2
pb,22195,"SERRARIA",00011,0173,336,NULO,15
pb,22195,"SERRARIA",00011,0167,336,12,14
pb,22195,"SERRARIA",00011,0167,336,13,156
pb,22195,"SERRARIA",00011,0167,336,15,6
pb,22195,"SERRARIA",00011,0167,336,22,55
pb,22195,"SERRARIA",00011,0167,336,44,1
pb,22195,"SERRARIA",00011,0167,336,BRANCO,3
pb,22195,"SERRARIA",00011,0167,336,NULO,7
pb,22195,"SERRARIA",00011,0129,297,12,13
pb,22195,"SERRARIA",00011,0129,297,13,140
pb,22195,"SERRARIA",00011,0129,297,14,2
pb,22195,"SERRARIA",00011,0129,297,15,4
pb,22195,"SERRARIA",00011,0129,297,22,52
pb,22195,"SERRARIA",00011,0129,297,BRANCO,3
pb,22195,"SERRARIA",00011,0129,297,NULO,8
pb,22195,"SERRARIA",00011,0158,305,12,7
pb,22195,"SERRARIA",00011,0158,305,13,173
pb,22195,"SERRARIA",00011,0158,305,14,1
pb,22195,"SERRARIA",00011,0158,305,15,2
pb,22195,"SERRARIA",00011,0158,305,22,40
pb,22195,"SERRARIA",00011,0158,305,44,1
pb,22195,"SERRARIA",00011,0158,305,BRANCO,5
pb,22195,"SERRARIA",00011,0158,305,NULO,12
pb,22195,"SERRARIA",00011,0166,337,12,6
pb,22195,"SERRARIA",00011,0166,337,13,175
pb,22195,"SERRARIA",00011,0166,337,15,6
pb,22195,"SERRARIA",00011,0166,337,22,49
pb,22195,"SERRARIA",00011,0166,337,44,1
pb,22195,"SERRARIA",00011,0166,337,BRANCO,7
pb,22195,"SERRARIA",00011,0166,337,NULO,16
pb,22195,"SERRARIA",00011,0140,304,12,5
pb,22195,"SERRARIA",00011,0140,304,13,154
pb,22195,"SERRARIA",00011,0140,304,15,5
pb,22195,"SERRARIA",00011,0140,304,22,52
pb,22195,"SERRARIA",00011,0140,304,BRANCO,4
pb,22195,"SERRARIA",00011,0140,304,NULO,14
pb,22195,"SERRARIA",00011,0128,296,12,9
pb,22195,"SERRARIA",00011,0128,296,13,139
pb,22195,"SERRARIA",00011,0128,296,15,3
pb,22195,"SERRARIA",00011,0128,296,22,42
pb,22195,"SERRARIA",00011,0128,296,44,1
pb,22195,"SERRARIA",00011,0128,296,BRANCO,2
pb,22195,"SERRARIA",00011,0128,296,NULO,19
pb,22195,"SERRARIA",00011,0144,303,12,4
pb,22195,"SERRARIA",00011,0144,303,13,167
pb,22195,"SERRARIA",00011,0144,303,14,1
pb,22195,"SERRARIA",00011,0144,303,15,5
pb,22195,"SERRARIA",00011,0144,303,22,40
pb,22195,"SERRARIA",00011,0144,303,BRANCO,5
pb,22195,"SERRARIA",00011,0144,303,NULO,15
pb,22195,"SERRARIA",00011,0124,295,12,4
pb,22195,"SERRARIA",00011,0124,295,13,168
pb,22195,"SERRARIA",00011,0124,295,15,2
pb,22195,"SERRARIA",00011,0124,295,22,35
pb,22195,"SERRARIA",00011,0124,295,44,2
pb,22195,"SERRARIA",00011,0124,295,BRANCO,5
pb,22195,"SERRARIA",00011,0124,295,NULO,14
pb,22195,"SERRARIA",00011,0165,337,12,11
pb,22195,"SERRARIA",00011,0165,337,13,178
pb,22195,"SERRARIA",00011,0165,337,15,12
pb,22195,"SERRARIA",00011,0165,337,22,51
pb,22195,"SERRARIA",00011,0165,337,44,1
pb,22195,"SERRARIA",00011,0165,337,BRANCO,5
pb,22195,"SERRARIA",00011,0165,337,NULO,7
pb,22195,"SERRARIA",00011,0132,296,12,5
pb,22195,"SERRARIA",00011,0132,296,13,157
pb,22195,"SERRARIA",00011,0132,296,15,2
pb,22195,"SERRARIA",00011,0132,296,22,47
pb,22195,"SERRARIA",00011,0132,296,30,1
pb,22195,"SERRARIA",00011,0132,296,44,2
pb,22195,"SERRARIA",00011,0132,296,BRANCO,1
pb,22195,"SERRARIA",00011,0132,296,NULO,13
pb,22195,"SERRARIA",00011,0162,336,12,6
pb,22195,"SERRARIA",00011,0162,336,13,177
pb,22195,"SERRARIA",00011,0162,336,15,5
pb,22195,"SERRARIA",00011,0162,336,22,56
pb,22195,"SERRARIA",00011,0162,336,44,1
pb,22195,"SERRARIA",00011,0162,336,BRANCO,7
pb,22195,"SERRARIA",00011,0162,336,NULO,17
pb,22195,"SERRARIA",00011,0154,305,12,5
pb,22195,"SERRARIA",00011,0154,305,13,156
pb,22195,"SERRARIA",00011,0154,305,15,2
pb,22195,"SERRARIA",00011,0154,305,16,1
pb,22195,"SERRARIA",00011,0154,305,22,40
pb,22195,"SERRARIA",00011,0154,305,44,2
pb,22195,"SERRARIA",00011,0154,305,BRANCO,10
pb,22195,"SERRARIA",00011,0154,305,NULO,12
pb,20079,"CURRAL VELHO",00042,0205,287,12,12
pb,20079,"CURRAL VELHO",00042,0205,287,13,163
pb,20079,"CURRAL VELHO",00042,0205,287,15,3
pb,20079,"CURRAL VELHO",00042,0205,287,22,35
pb,20079,"CURRAL VELHO",00042,0205,287,44,1
pb,20079,"CURRAL VELHO",00042,0205,287,BRANCO,2
pb,20079,"CURRAL VELHO",00042,0205,287,NULO,6
pb,20079,"CURRAL VELHO",00042,0203,292,12,9
pb,20079,"CURRAL VELHO",00042,0203,292,13,162
pb,20079,"CURRAL VELHO",00042,0203,292,15,8
pb,20079,"CURRAL VELHO",00042,0203,292,22,52
pb,20079,"CURRAL VELHO",00042,0203,292,44,1
pb,20079,"CURRAL VELHO",00042,0203,292,BRANCO,1
pb,20079,"CURRAL VELHO",00042,0203,292,NULO,8
pb,20079,"CURRAL VELHO",00042,0204,290,12,7
pb,20079,"CURRAL VELHO",00042,0204,290,13,178
pb,20079,"CURRAL VELHO",00042,0204,290,15,4
pb,20079,"CURRAL VELHO",00042,0204,290,22,32
pb,20079,"CURRAL VELHO",00042,0204,290,44,5
pb,20079,"CURRAL VELHO",00042,0204,290,BRANCO,3
pb,20079,"CURRAL VELHO",00042,0204,290,NULO,2
pb,20079,"CURRAL VELHO",00042,0199,295,12,9
pb,20079,"CURRAL VELHO",00042,0199,295,13,170
pb,20079,"CURRAL VELHO",00042,0199,295,15,7
pb,20079,"CURRAL VELHO",00042,0199,295,22,41
pb,20079,"CURRAL VELHO",00042,0199,295,BRANCO,1
pb,20079,"CURRAL VELHO",00042,0199,295,NULO,7
pb,20079,"CURRAL VELHO",00042,0200,296,12,4
pb,20079,"CURRAL VELHO",00042,0200,296,13,158
pb,20079,"CURRAL VELHO",00042,0200,296,15,7
pb,20079,"CURRAL VELHO",00042,0200,296,16,1
pb,20079,"CURRAL VELHO",00042,0200,296,22,40
pb,20079,"CURRAL VELHO",00042,0200,296,44,5
pb,20079,"CURRAL VELHO",00042,0200,296,BRANCO,1
pb,20079,"CURRAL VELHO",00042,0200,296,NULO,5
pb,20079,"CURRAL VELHO",00042,0198,298,12,16
pb,20079,"CURRAL VELHO",00042,0198,298,13,154
pb,20079,"CURRAL VELHO",00042,0198,298,15,7
pb,20079,"CURRAL VELHO",00042,0198,298,22,41
pb,20079,"CURRAL VELHO",00042,0198,298,44,2
pb,20079,"CURRAL VELHO",00042,0198,298,BRANCO,1
pb,20079,"CURRAL VELHO",00042,0198,298,NULO,8
pb,20079,"CURRAL VELHO",00042,0202,294,12,3
pb,20079,"CURRAL VELHO",00042,0202,294,13,162
pb,20079,"CURRAL VELHO",00042,0202,294,15,12
pb,20079,"CURRAL VELHO",00042,0202,294,22,38
pb,20079,"CURRAL VELHO",00042,0202,294,44,5
pb,20079,"CURRAL VELHO",00042,0202,294,BRANCO,1
pb,20079,"CURRAL VELHO",00042,0202,294,NULO,9
pb,20079,"CURRAL VELHO",00042,0201,290,12,6
pb,20079,"CURRAL VELHO",00042,0201,290,13,155
pb,20079,"CURRAL VELHO",00042,0201,290,15,6
pb,20079,"CURRAL VELHO",00042,0201,290,22,41
pb,20079,"CURRAL VELHO",00042,0201,290,30,1
pb,20079,"CURRAL VELHO",00042,0201,290,NULO,7
pb,21377,"PIRPIRITUBA",00047,0019,269,12,5
pb,21377,"PIRPIRITUBA",00047,0019,269,13,160
pb,21377,"PIRPIRITUBA",00047,0019,269,15,7
pb,21377,"PIRPIRITUBA",00047,0019,269,22,46
pb,21377,"PIRPIRITUBA",00047,0019,269,BRANCO,7
pb,21377,"PIRPIRITUBA",00047,0019,269,NULO,4
pb,21377,"PIRPIRITUBA",00047,0025,205,12,3
pb,21377,"PIRPIRITUBA",00047,0025,205,13,120
pb,21377,"PIRPIRITUBA",00047,0025,205,14,1
pb,21377,"PIRPIRITUBA",00047,0025,205,15,3
pb,21377,"PIRPIRITUBA",00047,0025,205,22,26
pb,21377,"PIRPIRITUBA",00047,0025,205,80,1
pb,21377,"PIRPIRITUBA",00047,0025,205,BRANCO,3
pb,21377,"PIRPIRITUBA",00047,0025,205,NULO,8
pb,21377,"PIRPIRITUBA",00047,0001,245,12,11
pb,21377,"PIRPIRITUBA",00047,0001,245,13,129
pb,21377,"PIRPIRITUBA",00047,0001,245,14,1
pb,21377,"PIRPIRITUBA",00047,0001,245,15,6
pb,21377,"PIRPIRITUBA",00047,0001,245,22,49
pb,21377,"PIRPIRITUBA",00047,0001,245,27,1
pb,21377,"PIRPIRITUBA",00047,0001,245,BRANCO,1
pb,21377,"PIRPIRITUBA",00047,0001,245,NULO,7
pb,21377,"PIRPIRITUBA",00047,0038,301,12,12
pb,21377,"PIRPIRITUBA",00047,0038,301,13,159
pb,21377,"PIRPIRITUBA",00047,0038,301,15,10
pb,21377,"PIRPIRITUBA",00047,0038,301,22,49
pb,21377,"PIRPIRITUBA",00047,0038,301,44,1
pb,21377,"PIRPIRITUBA",00047,0038,301,BRANCO,9
pb,21377,"PIRPIRITUBA",00047,0038,301,NULO,11
pb,21377,"PIRPIRITUBA",00047,0028,208,12,9
pb,21377,"PIRPIRITUBA",00047,0028,208,13,103
pb,21377,"PIRPIRITUBA",00047,0028,208,15,7
pb,21377,"PIRPIRITUBA",00047,0028,208,22,39
pb,21377,"PIRPIRITUBA",00047,0028,208,44,1
pb,21377,"PIRPIRITUBA",00047,0028,208,BRANCO,4
pb,21377,"PIRPIRITUBA",00047,0028,208,NULO,3
pb,21377,"PIRPIRITUBA",00047,0007,223,12,7
pb,21377,"PIRPIRITUBA",00047,0007,223,13,111
pb,21377,"PIRPIRITUBA",00047,0007,223,15,2
pb,21377,"PIRPIRITUBA",00047,0007,223,22,37
pb,21377,"PIRPIRITUBA",00047,0007,223,BRANCO,4
pb,21377,"PIRPIRITUBA",00047,0007,223,NULO,7
pb,21377,"PIRPIRITUBA",00047,0020,269,12,6
pb,21377,"PIRPIRITUBA",00047,0020,269,13,146
pb,21377,"PIRPIRITUBA",00047,0020,269,15,6
pb,21377,"PIRPIRITUBA",00047,0020,269,22,54
pb,21377,"PIRPIRITUBA",00047,0020,269,BRANCO,5
pb,21377,"PIRPIRITUBA",00047,0020,269,NULO,8
pb,21377,"PIRPIRITUBA",00047,0076,271,12,5
pb,21377,"PIRPIRITUBA",00047,0076,271,13,158
pb,21377,"PIRPIRITUBA",00047,0076,271,15,2
pb,21377,"PIRPIRITUBA",00047,0076,271,21,1
pb,21377,"PIRPIRITUBA",00047,0076,271,22,38
pb,21377,"PIRPIRITUBA",00047,0076,271,44,1
pb,21377,"PIRPIRITUBA",00047,0076,271,BRANCO,8
pb,21377,"PIRPIRITUBA",00047,0076,271,NULO,8
pb,21377,"PIRPIRITUBA",00047,0021,208,12,3
pb,21377,"PIRPIRITUBA",00047,0021,208,13,106
pb,21377,"PIRPIRITUBA",00047,0021,208,15,2
pb,21377,"PIRPIRITUBA",00047,0021,208,21,1
pb,21377,"PIRPIRITUBA",00047,0021,208,22,42
pb,21377,"PIRPIRITUBA",00047,0021,208,30,1
pb,21377,"PIRPIRITUBA",00047,0021,208,BRANCO,3
pb,21377,"PIRPIRITUBA",00047,0021,208,NULO,7
