"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
ap,6050,"MACAPÁ",00002,0001,205,12,11
ap,6050,"MACAPÁ",00002,0001,205,13,75
ap,6050,"MACAPÁ",00002,0001,205,15,17
ap,6050,"MACAPÁ",00002,0001,205,22,61
ap,6050,"MACAPÁ",00002,0001,205,30,1
ap,6050,"MACAPÁ",00002,0001,205,BRANCO,1
ap,6050,"MACAPÁ",00002,0001,205,NULO,2
ap,6050,"MACAPÁ",00002,0002,207,12,6
ap,6050,"MACAPÁ",00002,0002,207,13,72
ap,6050,"MACAPÁ",00002,0002,207,15,19
ap,6050,"MACAPÁ",00002,0002,207,22,81
ap,6050,"MACAPÁ",00002,0002,207,27,1
ap,6050,"MACAPÁ",00002,0002,207,BRANCO,1
ap,6050,"MACAPÁ",00002,0002,207,NULO,1
ap,6050,"MACAPÁ",00002,0003,204,12,7
ap,6050,"MACAPÁ",00002,0003,204,13,59
ap,6050,"MACAPÁ",00002,0003,204,15,14
ap,6050,"MACAPÁ",00002,0003,204,22,71
ap,6050,"MACAPÁ",00002,0003,204,30,1
ap,6050,"MACAPÁ",00002,0003,204,44,2
ap,6050,"MACAPÁ",00002,0003,204,BRANCO,3
ap,6050,"MACAPÁ",00002,0003,204,NULO,1
ap,6050,"MACAPÁ",00002,0004,206,12,6
ap,6050,"MACAPÁ",00002,0004,206,13,77
ap,6050,"MACAPÁ",00002,0004,206,15,17
ap,6050,"MACAPÁ",00002,0004,206,22,69
ap,6050,"MACAPÁ",00002,0004,206,30,1
ap,6050,"MACAPÁ",00002,0004,206,BRANCO,1
ap,6050,"MACAPÁ",00002,0005,204,12,5
ap,6050,"MACAPÁ",00002,0005,204,13,72
ap,6050,"MACAPÁ",00002,0005,204,15,6
ap,6050,"MACAPÁ",00002,0005,204,22,70
ap,6050,"MACAPÁ",00002,0005,204,30,2
ap,6050,"MACAPÁ",00002,0005,204,44,1
ap,6050,"MACAPÁ",00002,0005,204,BRANCO,2
ap,6050,"MACAPÁ",00002,0005,204,NULO,3
ap,6050,"MACAPÁ",00002,0006,201,12,7
ap,6050,"MACAPÁ",00002,0006,201,13,63
ap,6050,"MACAPÁ",00002,0006,201,14,1
ap,6050,"MACAPÁ",00002,0006,201,15,15
ap,6050,"MACAPÁ",00002,0006,201,16,1
ap,6050,"MACAPÁ",00002,0006,201,21,1
ap,6050,"MACAPÁ",00002,0006,201,22,72
ap,6050,"MACAPÁ",00002,0006,201,30,3
ap,6050,"MACAPÁ",00002,0006,201,BRANCO,2
ap,6050,"MACAPÁ",00002,0006,201,NULO,3
ap,6050,"MACAPÁ",00002,0007,205,12,8
ap,6050,"MACAPÁ",00002,0007,205,13,65
ap,6050,"MACAPÁ",00002,0007,205,15,15
ap,6050,"MACAPÁ",00002,0007,205,16,1
ap,6050,"MACAPÁ",00002,0007,205,22,80
ap,6050,"MACAPÁ",00002,0007,205,44,1
ap,6050,"MACAPÁ",00002,0007,205,NULO,2
ap,6050,"MACAPÁ",00002,0008,212,12,17
ap,6050,"MACAPÁ",00002,0008,212,13,66
ap,6050,"MACAPÁ",00002,0008,212,15,15
ap,6050,"MACAPÁ",00002,0008,212,22,74
ap,6050,"MACAPÁ",00002,0008,212,44,3
ap,6050,"MACAPÁ",00002,0008,212,80,1
ap,6050,"MACAPÁ",00002,0008,212,BRANCO,1
ap,6050,"MACAPÁ",00002,0008,212,NULO,1
ap,6050,"MACAPÁ",00002,0009,237,12,13
ap,6050,"MACAPÁ",00002,0009,237,13,76
ap,6050,"MACAPÁ",00002,0009,237,15,22
ap,6050,"MACAPÁ",00002,0009,237,22,88
ap,6050,"MACAPÁ",00002,0009,237,30,1
ap,6050,"MACAPÁ",00002,0009,237,44,1
ap,6050,"MACAPÁ",00002,0009,237,BRANCO,2
ap,6050,"MACAPÁ",00002,0009,237,NULO,2
ap,6050,"MACAPÁ",00002,0010,244,12,9
ap,6050,"MACAPÁ",00002,0010,244,13,88
ap,6050,"MACAPÁ",00002,0010,244,15,21
ap,6050,"MACAPÁ",00002,0010,244,22,96
ap,6050,"MACAPÁ",00002,0010,244,44,1
ap,6050,"MACAPÁ",00002,0010,244,NULO,4
ap,6050,"MACAPÁ",00002,0011,402,12,15
ap,6050,"MACAPÁ",00002,0011,402,13,130
ap,6050,"MACAPÁ",00002,0011,402,15,30
ap,6050,"MACAPÁ",00002,0011,402,22,155
ap,6050,"MACAPÁ",00002,0011,402,30,2
ap,6050,"MACAPÁ",00002,0011,402,44,5
ap,6050,"MACAPÁ",00002,0011,402,BRANCO,3
ap,6050,"MACAPÁ",00002,0011,402,NULO,2
ap,6050,"MACAPÁ",00002,0012,236,12,6
ap,6050,"MACAPÁ",00002,0012,236,13,78
ap,6050,"MACAPÁ",00002,0012,236,15,30
ap,6050,"MACAPÁ",00002,0012,236,22,87
ap,6050,"MACAPÁ",00002,0012,236,44,1
ap,6050,"MACAPÁ",00002,0012,236,NULO,2
ap,6050,"MACAPÁ",00002,0013,246,12,14
ap,6050,"MACAPÁ",00002,0013,246,13,76
ap,6050,"MACAPÁ",00002,0013,246,15,20
ap,6050,"MACAPÁ",00002,0013,246,21,1
ap,6050,"MACAPÁ",00002,0013,246,22,91
ap,6050,"MACAPÁ",00002,0013,246,30,2
ap,6050,"MACAPÁ",00002,0013,246,44,1
ap,6050,"MACAPÁ",00002,0013,246,BRANCO,3
ap,6050,"MACAPÁ",00002,0013,246,NULO,2
ap,6050,"MACAPÁ",00002,0014,246,12,12
ap,6050,"MACAPÁ",00002,0014,246,13,78
ap,6050,"MACAPÁ",00002,0014,246,15,24
ap,6050,"MACAPÁ",00002,0014,246,22,83
ap,6050,"MACAPÁ",00002,0014,246,30,1
ap,6050,"MACAPÁ",00002,0014,246,44,2
ap,6050,"MACAPÁ",00002,0014,246,BRANCO,1
ap,6050,"MACAPÁ",00002,0014,246,NULO,3
ap,6050,"MACAPÁ",00002,0015,243,12,12
ap,6050,"MACAPÁ",00002,0015,243,13,74
ap,6050,"MACAPÁ",00002,0015,243,14,1
ap,6050,"MACAPÁ",00002,0015,243,15,20
ap,6050,"MACAPÁ",00002,0015,243,22,81
ap,6050,"MACAPÁ",00002,0015,243,44,2
ap,6050,"MACAPÁ",00002,0015,243,NULO,6
ap,6050,"MACAPÁ",00002,0016,247,12,13
ap,6050,"MACAPÁ",00002,0016,247,13,73
ap,6050,"MACAPÁ",00002,0016,247,15,17
ap,6050,"MACAPÁ",00002,0016,247,22,90
ap,6050,"MACAPÁ",00002,0016,247,30,2
ap,6050,"MACAPÁ",00002,0016,247,44,2
ap,6050,"MACAPÁ",00002,0016,247,BRANCO,2
ap,6050,"MACAPÁ",00002,0016,247,NULO,5
ap,6050,"MACAPÁ",00002,0017,240,12,12
ap,6050,"MACAPÁ",00002,0017,240,13,67
ap,6050,"MACAPÁ",00002,0017,240,15,24
ap,6050,"MACAPÁ",00002,0017,240,22,88
ap,6050,"MACAPÁ",00002,0017,240,30,2
ap,6050,"MACAPÁ",00002,0017,240,80,1
ap,6050,"MACAPÁ",00002,0017,240,BRANCO,2
ap,6050,"MACAPÁ",00002,0017,240,NULO,2
ap,6050,"MACAPÁ",00002,0018,249,12,9
ap,6050,"MACAPÁ",00002,0018,249,13,80
ap,6050,"MACAPÁ",00002,0018,249,15,16
ap,6050,"MACAPÁ",00002,0018,249,22,111
ap,6050,"MACAPÁ",00002,0018,249,30,1
ap,6050,"MACAPÁ",00002,0018,249,44,1
ap,6050,"MACAPÁ",00002,0040,410,12,10
ap,6050,"MACAPÁ",00002,0040,410,13,130
ap,6050,"MACAPÁ",00002,0040,410,15,28
ap,6050,"MACAPÁ",00002,0040,410,21,1
ap,6050,"MACAPÁ",00002,0040,410,22,139
ap,6050,"MACAPÁ",00002,0040,410,44,3
ap,6050,"MACAPÁ",00002,0040,410,BRANCO,4
ap,6050,"MACAPÁ",00002,0040,410,NULO,5
ap,6050,"MACAPÁ",00002,0041,246,12,12
ap,6050,"MACAPÁ",00002,0041,246,13,70
ap,6050,"MACAPÁ",00002,0041,246,15,25
ap,6050,"MACAPÁ",00002,0041,246,22,89
ap,6050,"MACAPÁ",00002,0041,246,30,1
ap,6050,"MACAPÁ",00002,0041,246,BRANCO,2
ap,6050,"MACAPÁ",00002,0041,246,NULO,2
ap,6050,"MACAPÁ",00002,0042,240,12,8
ap,6050,"MACAPÁ",00002,0042,240,13,70
ap,6050,"MACAPÁ",00002,0042,240,15,15
ap,6050,"MACAPÁ",00002,0042,240,22,93
ap,6050,"MACAPÁ",00002,0042,240,30,2
ap,6050,"MACAPÁ",00002,0042,240,44,1
ap,6050,"MACAPÁ",00002,0042,240,BRANCO,1
ap,6050,"MACAPÁ",00002,0042,240,NULO,6
ap,6050,"MACAPÁ",00002,0043,242,12,8
ap,6050,"MACAPÁ",00002,0043,242,13,69
ap,6050,"MACAPÁ",00002,0043,242,15,20
ap,6050,"MACAPÁ",00002,0043,242,22,93
ap,6050,"MACAPÁ",00002,0043,242,BRANCO,2
ap,6050,"MACAPÁ",00002,0043,242,NULO,8
ap,6050,"MACAPÁ",00002,0044,252,12,11
ap,6050,"MACAPÁ",00002,0044,252,13,81
ap,6050,"MACAPÁ",00002,0044,252,15,15
ap,6050,"MACAPÁ",00002,0044,252,22,86
ap,6050,"MACAPÁ",00002,0044,252,30,1
ap,6050,"MACAPÁ",00002,0044,252,44,2
ap,6050,"MACAPÁ",00002,0044,252,NULO,6
ap,6050,"MACAPÁ",00002,0045,291,12,13
ap,6050,"MACAPÁ",00002,0045,291,13,84
ap,6050,"MACAPÁ",00002,0045,291,15,32
ap,6050,"MACAPÁ",00002,0045,291,22,94
ap,6050,"MACAPÁ",00002,0045,291,44,3
ap,6050,"MACAPÁ",00002,0045,291,BRANCO,4
ap,6050,"MACAPÁ",00002,0045,291,NULO,7
ap,6050,"MACAPÁ",00002,0046,294,12,9
ap,6050,"MACAPÁ",00002,0046,294,13,82
ap,6050,"MACAPÁ",00002,0046,294,14,1
ap,6050,"MACAPÁ",00002,0046,294,15,12
ap,6050,"MACAPÁ",00002,0046,294,22,122
ap,6050,"MACAPÁ",00002,0046,294,BRANCO,3
ap,6050,"MACAPÁ",00002,0046,294,NULO,6
ap,6050,"MACAPÁ",00002,0047,292,12,7
ap,6050,"MACAPÁ",00002,0047,292,13,96
ap,6050,"MACAPÁ",00002,0047,292,15,23
ap,6050,"MACAPÁ",00002,0047,292,22,110
ap,6050,"MACAPÁ",00002,0047,292,30,2
ap,6050,"MACAPÁ",00002,0047,292,44,5
ap,6050,"MACAPÁ",00002,0047,292,BRANCO,1
ap,6050,"MACAPÁ",00002,0047,292,NULO,2
ap,6050,"MACAPÁ",00002,0048,289,12,6
ap,6050,"MACAPÁ",00002,0048,289,13,90
ap,6050,"MACAPÁ",00002,0048,289,15,18
ap,6050,"MACAPÁ",00002,0048,289,21,1
ap,6050,"MACAPÁ",00002,0048,289,22,121
ap,6050,"MACAPÁ",00002,0048,289,30,2
ap,6050,"MACAPÁ",00002,0048,289,44,3
ap,6050,"MACAPÁ",00002,0048,289,BRANCO,1
ap,6050,"MACAPÁ",00002,0048,289,NULO,3
ap,6050,"MACAPÁ",00002,0049,290,12,10
ap,6050,"MACAPÁ",00002,0049,290,13,101
ap,6050,"MACAPÁ",00002,0049,290,15,20
ap,6050,"MACAPÁ",00002,0049,290,22,94
ap,6050,"MACAPÁ",00002,0049,290,30,2
ap,6050,"MACAPÁ",00002,0049,290,44,1
ap,6050,"MACAPÁ",00002,0049,290,NULO,4
ap,6050,"MACAPÁ",00002,0050,288,12,11
ap,6050,"MACAPÁ",00002,0050,288,13,77
ap,6050,"MACAPÁ",00002,0050,288,15,25
ap,6050,"MACAPÁ",00002,0050,288,22,105
ap,6050,"MACAPÁ",00002,0050,288,30,1
ap,6050,"MACAPÁ",00002,0050,288,44,2
ap,6050,"MACAPÁ",00002,0050,288,BRANCO,3
ap,6050,"MACAPÁ",00002,0050,288,NULO,6
ap,6050,"MACAPÁ",00002,0051,285,12,11
ap,6050,"MACAPÁ",00002,0051,285,13,84
ap,6050,"MACAPÁ",00002,0051,285,15,17
ap,6050,"MACAPÁ",00002,0051,285,22,105
ap,6050,"MACAPÁ",00002,0051,285,44,3
ap,6050,"MACAPÁ",00002,0051,285,BRANCO,1
ap,6050,"MACAPÁ",00002,0051,285,NULO,6
ap,6050,"MACAPÁ",00002,0052,290,12,7
ap,6050,"MACAPÁ",00002,0052,290,13,78
ap,6050,"MACAPÁ",00002,0052,290,14,1
ap,6050,"MACAPÁ",00002,0052,290,15,23
ap,6050,"MACAPÁ",00002,0052,290,22,104
ap,6050,"MACAPÁ",00002,0052,290,44,3
ap,6050,"MACAPÁ",00002,0052,290,BRANCO,2
ap,6050,"MACAPÁ",00002,0052,290,NULO,7
ap,6050,"MACAPÁ",00002,0053,290,12,7
ap,6050,"MACAPÁ",00002,0053,290,13,92
ap,6050,"MACAPÁ",00002,0053,290,14,1
ap,6050,"MACAPÁ",00002,0053,290,15,23
ap,6050,"MACAPÁ",00002,0053,290,21,1
ap,6050,"MACAPÁ",00002,0053,290,22,118
ap,6050,"MACAPÁ",00002,0053,290,27,1
ap,6050,"MACAPÁ",00002,0053,290,BRANCO,2
ap,6050,"MACAPÁ",00002,0053,290,NULO,3
ap,6050,"MACAPÁ",00002,0054,260,12,8
ap,6050,"MACAPÁ",00002,0054,260,13,89
ap,6050,"MACAPÁ",00002,0054,260,15,22
ap,6050,"MACAPÁ",00002,0054,260,22,93
ap,6050,"MACAPÁ",00002,0054,260,44,1
ap,6050,"MACAPÁ",00002,0054,260,BRANCO,2
ap,6050,"MACAPÁ",00002,0054,260,NULO,5
ap,6050,"MACAPÁ",00002,0055,344,12,15
ap,6050,"MACAPÁ",00002,0055,344,13,86
ap,6050,"MACAPÁ",00002,0055,344,15,16
ap,6050,"MACAPÁ",00002,0055,344,22,130
ap,6050,"MACAPÁ",00002,0055,344,30,1
ap,6050,"MACAPÁ",00002,0055,344,44,1
ap,6050,"MACAPÁ",00002,0055,344,80,1
ap,6050,"MACAPÁ",00002,0055,344,BRANCO,3
ap,6050,"MACAPÁ",00002,0055,344,NULO,6
ap,6050,"MACAPÁ",00002,0056,343,12,11
ap,6050,"MACAPÁ",00002,0056,343,13,92
ap,6050,"MACAPÁ",00002,0056,343,15,21
ap,6050,"MACAPÁ",00002,0056,343,22,144
ap,6050,"MACAPÁ",00002,0056,343,30,2
ap,6050,"MACAPÁ",00002,0056,343,44,1
ap,6050,"MACAPÁ",00002,0056,343,BRANCO,2
ap,6050,"MACAPÁ",00002,0056,343,NULO,7
ap,6050,"MACAPÁ",00002,0057,343,12,11
ap,6050,"MACAPÁ",00002,0057,343,13,118
ap,6050,"MACAPÁ",00002,0057,343,15,21
ap,6050,"MACAPÁ",00002,0057,343,22,118
ap,6050,"MACAPÁ",00002,0057,343,30,1
ap,6050,"MACAPÁ",00002,0057,343,BRANCO,2
ap,6050,"MACAPÁ",00002,0057,343,NULO,4
ap,6050,"MACAPÁ",00002,0058,351,12,16
ap,6050,"MACAPÁ",00002,0058,351,13,103
ap,6050,"MACAPÁ",00002,0058,351,15,34
ap,6050,"MACAPÁ",00002,0058,351,21,1
ap,6050,"MACAPÁ",00002,0058,351,22,114
ap,6050,"MACAPÁ",00002,0058,351,44,1
ap,6050,"MACAPÁ",00002,0058,351,NULO,9
ap,6050,"MACAPÁ",00002,0059,358,12,12
ap,6050,"MACAPÁ",00002,0059,358,13,119
ap,6050,"MACAPÁ",00002,0059,358,14,1
ap,6050,"MACAPÁ",00002,0059,358,15,20
ap,6050,"MACAPÁ",00002,0059,358,22,133
ap,6050,"MACAPÁ",00002,0059,358,30,3
ap,6050,"MACAPÁ",00002,0059,358,44,2
ap,6050,"MACAPÁ",00002,0059,358,BRANCO,6
ap,6050,"MACAPÁ",00002,0059,358,NULO,7
ap,6050,"MACAPÁ",00002,0060,361,12,19
ap,6050,"MACAPÁ",00002,0060,361,13,122
ap,6050,"MACAPÁ",00002,0060,361,14,1
ap,6050,"MACAPÁ",00002,0060,361,15,21
ap,6050,"MACAPÁ",00002,0060,361,16,1
ap,6050,"MACAPÁ",00002,0060,361,22,125
ap,6050,"MACAPÁ",00002,0060,361,30,1
ap,6050,"MACAPÁ",00002,0060,361,44,1
ap,6050,"MACAPÁ",00002,0060,361,BRANCO,2
ap,6050,"MACAPÁ",00002,0060,361,NULO,7
ap,6050,"MACAPÁ",00002,0061,362,12,10
ap,6050,"MACAPÁ",00002,0061,362,13,107
ap,6050,"MACAPÁ",00002,0061,362,15,24
ap,6050,"MACAPÁ",00002,0061,362,22,148
ap,6050,"MACAPÁ",00002,0061,362,44,2
ap,6050,"MACAPÁ",00002,0061,362,BRANCO,5
ap,6050,"MACAPÁ",00002,0061,362,NULO,8
ap,6050,"MACAPÁ",00002,0062,354,12,16
ap,6050,"MACAPÁ",00002,0062,354,13,99
ap,6050,"MACAPÁ",00002,0062,354,14,3
ap,6050,"MACAPÁ",00002,0062,354,15,25
ap,6050,"MACAPÁ",00002,0062,354,22,142
ap,6050,"MACAPÁ",00002,0062,354,44,2
ap,6050,"MACAPÁ",00002,0062,354,BRANCO,3
ap,6050,"MACAPÁ",00002,0062,354,NULO,4
ap,6050,"MACAPÁ",00002,0063,320,12,8
ap,6050,"MACAPÁ",00002,0063,320,13,97
ap,6050,"MACAPÁ",00002,0063,320,15,24
ap,6050,"MACAPÁ",00002,0063,320,21,1
ap,6050,"MACAPÁ",00002,0063,320,22,129
ap,6050,"MACAPÁ",00002,0063,320,30,2
ap,6050,"MACAPÁ",00002,0063,320,NULO,3
ap,6050,"MACAPÁ",00002,0064,314,12,13
ap,6050,"MACAPÁ",00002,0064,314,13,83
ap,6050,"MACAPÁ",00002,0064,314,15,22
ap,6050,"MACAPÁ",00002,0064,314,22,127
ap,6050,"MACAPÁ",00002,0064,314,30,2
ap,6050,"MACAPÁ",00002,0064,314,44,2
ap,6050,"MACAPÁ",00002,0064,314,BRANCO,1
ap,6050,"MACAPÁ",00002,0064,314,NULO,4
ap,6050,"MACAPÁ",00002,0065,316,12,12
ap,6050,"MACAPÁ",00002,0065,316,13,94
ap,6050,"MACAPÁ",00002,0065,316,15,24
ap,6050,"MACAPÁ",00002,0065,316,22,124
ap,6050,"MACAPÁ",00002,0065,316,30,1
ap,6050,"MACAPÁ",00002,0065,316,BRANCO,1
ap,6050,"MACAPÁ",00002,0065,316,NULO,3
ap,6050,"MACAPÁ",00002,0066,317,12,8
ap,6050,"MACAPÁ",00002,0066,317,13,98
ap,6050,"MACAPÁ",00002,0066,317,14,1
ap,6050,"MACAPÁ",00002,0066,317,15,26
ap,6050,"MACAPÁ",00002,0066,317,22,121
ap,6050,"MACAPÁ",00002,0066,317,30,1
ap,6050,"MACAPÁ",00002,0066,317,44,1
ap,6050,"MACAPÁ",00002,0066,317,BRANCO,1
ap,6050,"MACAPÁ",00002,0066,317,NULO,3
ap,6050,"MACAPÁ",00002,0067,317,12,10
ap,6050,"MACAPÁ",00002,0067,317,13,107
ap,6050,"MACAPÁ",00002,0067,317,15,21
ap,6050,"MACAPÁ",00002,0067,317,22,122
ap,6050,"MACAPÁ",00002,0067,317,44,1
ap,6050,"MACAPÁ",00002,0067,317,BRANCO,2
ap,6050,"MACAPÁ",00002,0067,317,NULO,7
ap,6050,"MACAPÁ",00002,0068,318,12,14
ap,6050,"MACAPÁ",00002,0068,318,13,111
ap,6050,"MACAPÁ",00002,0068,318,15,22
ap,6050,"MACAPÁ",00002,0068,318,22,108
ap,6050,"MACAPÁ",00002,0068,318,30,1
ap,6050,"MACAPÁ",00002,0068,318,44,3
ap,6050,"MACAPÁ",00002,0068,318,80,1
ap,6050,"MACAPÁ",00002,0068,318,BRANCO,2
ap,6050,"MACAPÁ",00002,0068,318,NULO,5
ap,6050,"MACAPÁ",00002,0069,290,12,9
ap,6050,"MACAPÁ",00002,0069,290,13,93
ap,6050,"MACAPÁ",00002,0069,290,15,22
ap,6050,"MACAPÁ",00002,0069,290,22,117
ap,6050,"MACAPÁ",00002,0069,290,30,1
ap,6050,"MACAPÁ",00002,0069,290,44,1
ap,6050,"MACAPÁ",00002,0069,290,NULO,1
ap,6050,"MACAPÁ",00002,0071,230,12,6
ap,6050,"MACAPÁ",00002,0071,230,13,69
ap,6050,"MACAPÁ",00002,0071,230,14,2
ap,6050,"MACAPÁ",00002,0071,230,15,19
ap,6050,"MACAPÁ",00002,0071,230,22,85
ap,6050,"MACAPÁ",00002,0071,230,44,3
ap,6050,"MACAPÁ",00002,0071,230,BRANCO,2
ap,6050,"MACAPÁ",00002,0071,230,NULO,1
ap,6050,"MACAPÁ",00002,0072,230,12,10
ap,6050,"MACAPÁ",00002,0072,230,13,66
ap,6050,"MACAPÁ",00002,0072,230,14,2
ap,6050,"MACAPÁ",00002,0072,230,15,18
ap,6050,"MACAPÁ",00002,0072,230,22,100
ap,6050,"MACAPÁ",00002,0072,230,30,2
ap,6050,"MACAPÁ",00002,0072,230,BRANCO,2
ap,6050,"MACAPÁ",00002,0073,228,12,12
ap,6050,"MACAPÁ",00002,0073,228,13,74
ap,6050,"MACAPÁ",00002,0073,228,15,18
ap,6050,"MACAPÁ",00002,0073,228,22,96
ap,6050,"MACAPÁ",00002,0073,228,30,1
ap,6050,"MACAPÁ",00002,0073,228,44,2
ap,6050,"MACAPÁ",00002,0073,228,BRANCO,1
ap,6050,"MACAPÁ",00002,0073,228,NULO,2
ap,6050,"MACAPÁ",00002,0074,232,12,5
ap,6050,"MACAPÁ",00002,0074,232,13,76
ap,6050,"MACAPÁ",00002,0074,232,15,19
ap,6050,"MACAPÁ",00002,0074,232,22,88
ap,6050,"MACAPÁ",00002,0074,232,30,1
ap,6050,"MACAPÁ",00002,0074,232,44,3
ap,6050,"MACAPÁ",00002,0074,232,BRANCO,4
ap,6050,"MACAPÁ",00002,0074,232,NULO,8
ap,6050,"MACAPÁ",00002,0075,227,12,10
ap,6050,"MACAPÁ",00002,0075,227,13,57
ap,6050,"MACAPÁ",00002,0075,227,14,1
ap,6050,"MACAPÁ",00002,0075,227,15,15
ap,6050,"MACAPÁ",00002,0075,227,16,1
ap,6050,"MACAPÁ",00002,0075,227,22,101
ap,6050,"MACAPÁ",00002,0075,227,NULO,4
ap,6050,"MACAPÁ",00002,0076,244,12,13
ap,6050,"MACAPÁ",00002,0076,244,13,77
ap,6050,"MACAPÁ",00002,0076,244,15,28
ap,6050,"MACAPÁ",00002,0076,244,22,88
ap,6050,"MACAPÁ",00002,0076,244,30,1
ap,6050,"MACAPÁ",00002,0076,244,44,1
ap,6050,"MACAPÁ",00002,0076,244,BRANCO,2
ap,6050,"MACAPÁ",00002,0076,244,NULO,4
ap,6050,"MACAPÁ",00002,0077,242,12,5
ap,6050,"MACAPÁ",00002,0077,242,13,71
ap,6050,"MACAPÁ",00002,0077,242,15,20
ap,6050,"MACAPÁ",00002,0077,242,22,93
ap,6050,"MACAPÁ",00002,0077,242,30,2
ap,6050,"MACAPÁ",00002,0077,242,44,2
ap,6050,"MACAPÁ",00002,0077,242,BRANCO,1
ap,6050,"MACAPÁ",00002,0077,242,NULO,5
ap,6050,"MACAPÁ",00002,0078,256,12,12
ap,6050,"MACAPÁ",00002,0078,256,13,76
ap,6050,"MACAPÁ",00002,0078,256,15,17
ap,6050,"MACAPÁ",00002,0078,256,22,97
ap,6050,"MACAPÁ",00002,0078,256,27,1
ap,6050,"MACAPÁ",00002,0078,256,44,3
ap,6050,"MACAPÁ",00002,0078,256,BRANCO,3
ap,6050,"MACAPÁ",00002,0078,256,NULO,3
ap,6050,"MACAPÁ",00002,0079,251,12,7
ap,6050,"MACAPÁ",00002,0079,251,13,70
ap,6050,"MACAPÁ",00002,0079,251,15,25
ap,6050,"MACAPÁ",00002,0079,251,22,104
ap,6050,"MACAPÁ",00002,0079,251,30,1
ap,6050,"MACAPÁ",00002,0079,251,44,2
ap,6050,"MACAPÁ",00002,0079,251,BRANCO,2
ap,6050,"MACAPÁ",00002,0079,251,NULO,3
ap,6050,"MACAPÁ",00002,0080,250,12,11
ap,6050,"MACAPÁ",00002,0080,250,13,81
ap,6050,"MACAPÁ",00002,0080,250,15,25
ap,6050,"MACAPÁ",00002,0080,250,16,1
ap,6050,"MACAPÁ",00002,0080,250,22,77
ap,6050,"MACAPÁ",00002,0080,250,30,1
ap,6050,"MACAPÁ",00002,0080,250,44,1
ap,6050,"MACAPÁ",00002,0080,250,BRANCO,2
ap,6050,"MACAPÁ",00002,0080,250,NULO,4
ap,6050,"MACAPÁ",00002,0081,255,12,12
ap,6050,"MACAPÁ",00002,0081,255,13,73
ap,6050,"MACAPÁ",00002,0081,255,15,16
ap,6050,"MACAPÁ",00002,0081,255,22,98
ap,6050,"MACAPÁ",00002,0081,255,30,1
ap,6050,"MACAPÁ",00002,0081,255,44,2
ap,6050,"MACAPÁ",00002,0081,255,80,1
ap,6050,"MACAPÁ",00002,0081,255,BRANCO,1
ap,6050,"MACAPÁ",00002,0081,255,NULO,1
ap,6050,"MACAPÁ",00002,0082,238,12,9
ap,6050,"MACAPÁ",00002,0082,238,13,76
ap,6050,"MACAPÁ",00002,0082,238,14,1
ap,6050,"MACAPÁ",00002,0082,238,15,24
ap,6050,"MACAPÁ",00002,0082,238,22,87
ap,6050,"MACAPÁ",00002,0082,238,30,1
ap,6050,"MACAPÁ",00002,0082,238,44,2
ap,6050,"MACAPÁ",00002,0082,238,BRANCO,2
ap,6050,"MACAPÁ",00002,0082,238,NULO,3
ap,6050,"MACAPÁ",00002,0083,333,12,13
ap,6050,"MACAPÁ",00002,0083,333,13,103
ap,6050,"MACAPÁ",00002,0083,333,15,26
ap,6050,"MACAPÁ",00002,0083,333,22,123
ap,6050,"MACAPÁ",00002,0083,333,44,2
ap,6050,"MACAPÁ",00002,0083,333,BRANCO,2
ap,6050,"MACAPÁ",00002,0083,333,NULO,1
ap,6050,"MACAPÁ",00002,0084,318,12,6
ap,6050,"MACAPÁ",00002,0084,318,13,110
ap,6050,"MACAPÁ",00002,0084,318,14,1
ap,6050,"MACAPÁ",00002,0084,318,15,23
ap,6050,"MACAPÁ",00002,0084,318,22,113
ap,6050,"MACAPÁ",00002,0084,318,30,1
ap,6050,"MACAPÁ",00002,0084,318,BRANCO,3
ap,6050,"MACAPÁ",00002,0084,318,NULO,7
ap,6050,"MACAPÁ",00002,0085,311,12,14
ap,6050,"MACAPÁ",00002,0085,311,13,91
ap,6050,"MACAPÁ",00002,0085,311,14,2
ap,6050,"MACAPÁ",00002,0085,311,15,23
ap,6050,"MACAPÁ",00002,0085,311,22,106
ap,6050,"MACAPÁ",00002,0085,311,30,1
ap,6050,"MACAPÁ",00002,0085,311,44,1
ap,6050,"MACAPÁ",00002,0085,311,BRANCO,2
ap,6050,"MACAPÁ",00002,0085,311,NULO,8
ap,6050,"MACAPÁ",00002,0086,313,12,8
ap,6050,"MACAPÁ",00002,0086,313,13,103
ap,6050,"MACAPÁ",00002,0086,313,15,21
ap,6050,"MACAPÁ",00002,0086,313,22,117
ap,6050,"MACAPÁ",00002,0086,313,30,1
ap,6050,"MACAPÁ",00002,0086,313,44,2
ap,6050,"MACAPÁ",00002,0086,313,BRANCO,1
ap,6050,"MACAPÁ",00002,0086,313,NULO,3
ap,6050,"MACAPÁ",00002,0087,321,12,13
ap,6050,"MACAPÁ",00002,0087,321,13,100
ap,6050,"MACAPÁ",00002,0087,321,15,30
ap,6050,"MACAPÁ",00002,0087,321,22,121
ap,6050,"MACAPÁ",00002,0087,321,30,2
ap,6050,"MACAPÁ",00002,0087,321,BRANCO,1
ap,6050,"MACAPÁ",00002,0087,321,NULO,2
ap,6050,"MACAPÁ",00002,0088,392,12,15
